timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
28,-0.08816870621093559,0.28061109582565313,0.46485966023312486,-0.0066281347017577525,-0.8689463806059515,0.4946211917770568,0.015431529646679312,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-7.133909093681723e-05,5.545551175600849e-05,-0.00015397286915685982,0.023679301142692566,-0.010818440467119217,-0.027268463745713234
29,-0.08822346060870614,0.280633852364057,0.46468583937934105,-0.006761032178687155,-0.8625880276000345,0.5055960729465793,0.01639494147468248,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-5.47252238902729e-05,2.2915472072781995e-05,-0.00015934994735289365,0.02376057766377926,-0.01136003714054823,-0.026084069162607193
30,-0.08826689270997669,0.2806150515487987,0.4645152096467903,-0.006805101216657226,-0.856351073992167,0.5160579203834832,0.017342187848359992,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-4.073117088410072e-05,-5.5800192058086395e-06,-0.00015848269686102867,0.023899460211396217,-0.011894487775862217,-0.024880532175302505
31,-0.08828801424800573,0.2805810439191108,0.46434967145435097,-0.0068994851043441404,-0.8503231829019774,0.5258992083827515,0.0182456665304563,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-2.7091207812190987e-05,-2.6992614948539995e-05,-0.00015933169925119728,0.02395622991025448,-0.01241015363484621,-0.023683233186602592
32,-0.08830622918998687,0.28052543374610694,0.4641745974343978,-0.006962328348597227,-0.8445385159576116,0.5351083678769614,0.019111663353458597,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-1.664065166551154e-05,-4.6643148380098864e-05,-0.00015949337102938443,0.02404460310935974,-0.012912976555526257,-0.022508740425109863
33,-0.08830863014261049,0.2804656704107942,0.46401448398419204,-0.007038834053629141,-0.8389114637471528,0.5438569859827492,0.01993964910761862,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,-5.2304590099083725e-06,-6.205542013049126e-05,-0.0001564304402563721,0.024102112278342247,-0.01339422445744276,-0.0213798638433218
34,-0.08830814966264669,0.28039109581892435,0.4638552185856397,-0.0071058968483900895,-0.833544336649279,0.5520175577778725,0.02073550035197269,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,3.744510422620806e-06,-7.709478813922033e-05,-0.00015582806372549385,0.024165794253349304,-0.013856685720384121,-0.02028275467455387
35,-0.08829588394852575,0.28030472897930225,0.46369836244067725,-0.00716142577163743,-0.8284110291976399,0.5596627279959967,0.02148282050159122,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,1.3098528143018484e-05,-8.860109664965421e-05,-0.00015384062135126442,0.024217933416366577,-0.014303256757557392,-0.019243402406573296
36,-0.08828101431758145,0.28020604316171654,0.46356146028122064,-0.00721442674756018,-0.8234554737889299,0.5669003499965865,0.022204231747595712,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,2.0172668882878497e-05,-9.688166755950078e-05,-0.00015099113807082176,0.024259550496935844,-0.01472060289233923,-0.0182573851197958
37,-0.08825665358784462,0.2800942682248693,0.4634268968274046,-0.007267298017118732,-0.818763557315173,0.5736278017475386,0.022903463808349064,-0.0915574540328626,0.28461973114129935,0.4680652053087059,-6.071089784206026e-17,0.13022700644041993,-0.9914842040060784,-7.974104329990101e-18,2.7270651116850786e-05,-0.0001020369163597934,-0.00015161922783590853,0.02429547905921936,-0.015124020166695118,-0.0173166673630476
