timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.05428084281788109,0.33571932339128346,0.4397139886218893,-0.03928629770172178,0.1367395530470204,0.9893921737944521,-0.029359970703010174,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023953596246428788,0.00019125491962768137,-0.0002189146907767281,-0.00025753473164513707,0.00026023449026979506,0.0001319864677498117
11,-0.05452890730690521,0.3359093391077711,0.4394804637247683,-0.03936084332076251,0.13681625431083866,0.9893844146664924,-0.029163617479190343,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002392780443187803,0.00019095906463917345,-0.00021869094052817672,-0.0002575757971499115,0.0002595364931039512,0.00013167547876946628
12,-0.05478804114069803,0.33608994899711997,0.439252976770371,-0.03943775927770827,0.13685990973090897,0.9893806198969972,-0.028983050630231048,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002390134468441829,0.00019066808454226702,-0.0002184141631005332,-0.0002575811231508851,0.00025878415908664465,0.00013137320638634264
13,-0.05504064791449624,0.33627932809873734,0.4390271643715895,-0.039537378416985035,0.13692519808744258,0.9893734830539734,-0.028781884341989663,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023872859310358763,0.00019039827748201787,-0.00021814748470205814,-0.0002575839462224394,0.0002580203872639686,0.00013111629232298583
14,-0.055297130448529505,0.33645086683481873,0.4388070724628994,-0.039645997680897486,0.1369782839012897,0.9893668564249677,-0.0286071322421743,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002384553663432598,0.00019010690448340029,-0.00021788341109640896,-0.0002575712278485298,0.00025725102750584483,0.00013082585064694285
15,-0.05553730195130114,0.33663885969377677,0.4385745343754201,-0.03974923834253867,0.13704046707114972,0.9893591508099185,-0.028432009158449397,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023816889734007418,0.00018984588677994907,-0.00021762684627901763,-0.00025753097725100815,0.00025649741291999817,0.0001305422483710572
16,-0.0557666629635379,0.33683020838022537,0.4383763988937339,-0.03985197962786974,0.13713059112580817,0.9893464951083559,-0.028293697426074037,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023791090643499047,0.00018954963888972998,-0.000217346430872567,-0.0002574972459115088,0.00025577779160812497,0.00013026304077357054
17,-0.05602532877288007,0.33699653217992276,0.4381368620070433,-0.03995270392174209,0.13717500479422068,0.989341590546528,-0.028107236148603665,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023766049707774073,0.00018925240146927536,-0.0002171219966839999,-0.00025752195506356657,0.00025510144769214094,0.00012994038115721196
18,-0.05627895700399918,0.337175083351258,0.43791053575307515,-0.04004621575549634,0.13723217894738676,0.9893348018702789,-0.027933483014346432,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002373728493694216,0.0001889961276901886,-0.00021683095837943256,-0.00025745146558620036,0.00025433776318095624,0.00012967103975825012
19,-0.05653401938438992,0.3373505567233239,0.4377195087946971,-0.04012755609186546,0.13727273624433398,0.9893298938790289,-0.027790937432859514,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002370919391978532,0.00018872249347623438,-0.00021656224271282554,-0.0002574299287516624,0.00025358726270496845,0.00012938797590322793
20,-0.056780235608765814,0.3375231188410089,0.43751365501670136,-0.04023657313910083,0.13732384056383798,0.9893229929095095,-0.02762601483005016,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023680090089328587,0.0001884663215605542,-0.00021635135635733604,-0.00025747573818080127,0.00025285070296376944,0.00012913424870930612
21,-0.05703709546189934,0.33768194910890353,0.43730915994784436,-0.04031929995314725,0.1373773333725351,0.9893160852924556,-0.027486464093263153,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023652464733459055,0.00018820168043021113,-0.00021611263218801469,-0.0002574528625700623,0.0002521208662074059,0.00012886313197668642
22,-0.05728053788823364,0.33786303670078244,0.437096196353398,-0.04040227779942217,0.13743182640361692,0.9893092789399996,-0.027336781873556665,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023622805019840598,0.00018796836957335472,-0.00021587767696473747,-0.0002574494283180684,0.0002513890794944018,0.00012857593537773937
23,-0.05752003507003906,0.33803285981302467,0.43687156013085715,-0.040476929556129394,0.1375048897320345,0.9893008520516673,-0.02716335037020065,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023595744278281927,0.00018769151938613504,-0.00021562665642704815,-0.00025746203027665615,0.00025067460956051946,0.00012830778723582625
24,-0.05775600660530509,0.33821160055464444,0.43668011566728826,-0.04056388447181499,0.13759328207523194,0.9892885057807107,-0.027035390407607537,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023569351469632238,0.00018742855172604322,-0.00021535364794544876,-0.00025744212325662374,0.0002499563852325082,0.00012800932745449245
25,-0.05801201745129852,0.338389137235505,0.4364413568889535,-0.04065104138185026,0.13762828987784967,0.9892846932735564,-0.026865262226810103,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023542715643998235,0.00018715641635935754,-0.00021513752290047705,-0.0002574784157332033,0.00024926982587203383,0.00012768193846568465
26,-0.0582774040541034,0.3385667950307873,0.4362367539978503,-0.04074709704319741,0.13762054541415056,0.9892860662873995,-0.02670839965380158,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002351421571802348,0.00018688157433643937,-0.00021484405442606658,-0.0002574438403826207,0.00024851507623679936,0.0001274371170438826
27,-0.05854419708505608,0.3387347467867627,0.43603315614523575,-0.04084706039666904,0.13762047672916783,0.9892858940152987,-0.026562039532738144,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023483771656174213,0.00018661828653421253,-0.0002146078331861645,-0.00025745623861439526,0.00024774158373475075,0.00012726070417556912
28,-0.058815458365415664,0.33890684443966335,0.43582177221315666,-0.04091580869380563,0.13763351638336152,0.9892850682929661,-0.026419035172848666,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023452741152141243,0.00018637040921021253,-0.00021437274699565023,-0.00025745114544406533,0.00024697493063285947,0.00012706276902463287
29,-0.05907532189098263,0.33906642034843837,0.43560804074313764,-0.041015103271721365,0.13767637343202696,0.9892793549930409,-0.02625519542430234,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002342128864256665,0.00018612042185850441,-0.00021412681962829083,-0.00025748228654265404,0.00024619942996650934,0.00012684482499025762
30,-0.05935179271175515,0.3392368243946973,0.4353955413898597,-0.04110276968312982,0.13767371822918287,0.9892806173743834,-0.02608389772802317,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023391256399918348,0.00018587883096188307,-0.00021387293236330152,-0.00025744279264472425,0.0002454376663081348,0.00012657263141591102
31,-0.05961453536513453,0.339412683664956,0.4351711048353258,-0.041180799695727584,0.13771449898437574,0.9892760347241748,-0.025918827641620235,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.000233591694268398,0.000185628974577412,-0.00021362440020311624,-0.0002574444224592298,0.00024462741566821933,0.00012637695181183517
32,-0.05989029115671608,0.33958405833105515,0.43496769480758757,-0.041256605202544074,0.13773801116983905,0.9892737695675179,-0.025759302238458907,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002332923759240657,0.00018536255811341107,-0.00021335437486413866,-0.0002574434329289943,0.00024385303549934179,0.0001261165161849931
33,-0.060158216380799066,0.3397526398353685,0.4347396272031364,-0.04134743068137857,0.13775004360600632,0.9892726823330956,-0.02559053442338021,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023296984727494419,0.00018511430243961513,-0.00021312182070687413,-0.00025747675681486726,0.00024304880935233086,0.0001258752163266763
34,-0.06042003829215835,0.3399258446520183,0.43453673251016894,-0.04142064563827294,0.13777405273601487,0.9892705196807972,-0.025425959138019934,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023266146308742464,0.00018485817417968065,-0.00021284352988004684,-0.0002574431709945202,0.00024226178356911987,0.00012565709766931832
35,-0.06066383469097001,0.34010916292359306,0.43429353113645297,-0.0414868181017307,0.1378317823625391,0.989264746635372,-0.02522904593940947,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023235927801579237,0.00018460166756995022,-0.00021260668290778995,-0.0002574744285084307,0.00024148475495167077,0.00012542936019599438
36,-0.06092499402174586,0.34028619475092736,0.43407953458218984,-0.04154530972705457,0.13786268261775253,0.9892620106392745,-0.025070745642279634,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023209329810924828,0.00018431116768624634,-0.00021229857520665973,-0.0002574561513029039,0.0002407288266113028,0.0001251631765626371
37,-0.06116290220302388,0.34046833734894233,0.4338598690663766,-0.041623544097199296,0.13794149185125945,0.9892517136007973,-0.024913300474316044,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023179355775937438,0.00018404722504783422,-0.00021204273798502982,-0.00025749520864337683,0.00023995761875994503,0.00012492666428443044
38,-0.06141884214613527,0.3406525112250543,0.433642133907573,-0.0416894456767408,0.13798461177919788,0.9892472905109227,-0.024739346153610207,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023152797075454146,0.0001837599411373958,-0.00021177333837840706,-0.0002574993995949626,0.00023923945263959467,0.00012462001177482307
39,-0.061665611208050884,0.34082901504478946,0.4334256663167101,-0.041777158364778175,0.13803304650733628,0.9892408180893858,-0.024579482026893845,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023123828577809036,0.0001834789727581665,-0.00021151015243958682,-0.00025753112277016044,0.00023846486874390393,0.0001243683509528637
40,-0.06192941189909573,0.34099335074451026,0.4332148343350806,-0.041854433172533734,0.1380585597645667,0.9892382168637931,-0.024408826184039015,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023095773940440267,0.00018320322851650417,-0.00021124540944583714,-0.0002575221878942102,0.00023772443819325417,0.00012410536874085665
41,-0.06218286456899082,0.3411802049723224,0.43296839038149704,-0.041944835711814614,0.1381134035025441,0.9892318360381591,-0.02420109705416358,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023065019922796637,0.00018295682093594223,-0.0002109918714268133,-0.000257520325249061,0.0002369380963500589,0.00012386841990519315
42,-0.062435309460496205,0.34136265189414217,0.43274974390429843,-0.042026277955495496,0.13816916743288354,0.989224792995331,-0.02402877557129973,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00023036958009470254,0.00018265646940562874,-0.00021067849593237042,-0.00025747693143785,0.00023614501697011292,0.00012359498941805214
43,-0.06267410764987626,0.34155044211675467,0.4325156571565551,-0.04211127119486005,0.13823022894656845,0.989217325791191,-0.02383541479095484,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002300826454302296,0.00018237216863781214,-0.0002104114682879299,-0.0002574837999418378,0.000235377112403512,0.00012331835750956088
44,-0.06292930065742641,0.3417322336331102,0.4323023853066585,-0.04218171589684835,0.13828576693460445,0.9892106325318432,-0.023665882473650462,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002298201434314251,0.0001820687612053007,-0.00021011415810789913,-0.0002574609825387597,0.00023462607350666076,0.00012304734264034778
45,-0.06318183156851853,0.3419128267237231,0.43206535059242296,-0.04223349735785481,0.13833690495948125,0.9892059973932872,-0.023467576532472716,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022952782455831766,0.0001817893935367465,-0.0002098560507874936,-0.0002574897080194205,0.00023385154781863093,0.00012277092901058495
46,-0.06344993330327066,0.3420807045976609,0.4318739816293858,-0.042301682672141204,0.13832995962072048,0.9892070164809483,-0.02334241759750344,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022924510994926095,0.00018150726100429893,-0.0002095552335958928,-0.00025749619817361236,0.00023306622460950166,0.00012251123553141952
47,-0.06369133979225654,0.3422617837698386,0.431641263698544,-0.042357098506774035,0.13837963981765067,0.9892023152619119,-0.02314586292402248,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022892409469932318,0.00018126315262634307,-0.0002093323419103399,-0.00025754800299182534,0.00023229638463817537,0.00012232792505528778
48,-0.06393893270546613,0.3424385321978924,0.431454640198159,-0.04241165983810025,0.13838919223723573,0.9892015733747714,-0.023020204486050154,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022865626669954509,0.0001809762034099549,-0.00020903453696519136,-0.0002575510006863624,0.0002315368183190003,0.00012208029511384666
49,-0.06419231651795253,0.34260090300181073,0.4312355380488342,-0.04250096550079877,0.13843322078416592,0.9891949716637661,-0.02287398850098672,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022836631978861988,0.0001807131338864565,-0.00020881461387034506,-0.00025763027952052653,0.00023081051767803729,0.00012189236440462992
50,-0.06444856182292107,0.34277171039827425,0.43103340544096297,-0.04256412666724047,0.13844282165850247,0.9891943931138607,-0.0227229594108692,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022806892229709774,0.00018045862088911235,-0.00020854097965639085,-0.0002575950638856739,0.00023006298579275608,0.00012162313214503229
51,-0.06469861484935491,0.3429514635516905,0.4307916668302287,-0.04262936811870328,0.13850131336102564,0.9891879285684455,-0.022524767380352903,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022776832338422537,0.00018020137213170528,-0.000208295343327336,-0.0002576308324933052,0.00022929963597562164,0.00012142495688749477
52,-0.06494171698666605,0.34312991061159603,0.43056035071820853,-0.04267816567785886,0.13854455129260507,0.9891836831306431,-0.0223522372392465,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002274871221743524,0.0001799136953195557,-0.00020798332116100937,-0.0002576104016043246,0.00022851659741718322,0.00012114984565414488
53,-0.06520897073583404,0.3432920009030585,0.43035083851584033,-0.04275004197969814,0.13855296798243893,0.9891832945517324,-0.022179241505785968,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022721258574165404,0.00017963214486371726,-0.00020768563263118267,-0.00025762233417481184,0.00022776919649913907,0.00012090963718947023
54,-0.0654585321817249,0.34345473010884214,0.4301381725878547,-0.04284449651350454,0.13861163080211145,0.9891750970411723,-0.021995279458804064,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022689561592414975,0.00017938790551852435,-0.00020742794731631875,-0.000257623556535691,0.00022696414089296013,0.00012070014054188505
55,-0.06568839857026189,0.3436363426896477,0.429875386240824,-0.042935065923175135,0.13866894570365884,0.9891683054019966,-0.021761599200211784,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022660453396383673,0.00017912965267896652,-0.00020716211292892694,-0.0002575844118837267,0.0002261907939100638,0.00012041143054375425
56,-0.06591784605103995,0.34381762021505746,0.42969446836735087,-0.043009708392122,0.1387508950374078,0.9891561443811778,-0.021644309721159764,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002263570058858022,0.00017881944950204343,-0.00020680563466157764,-0.0002574864774942398,0.00022542914666701108,0.00012015454558422789
57,-0.066170563661141,0.34398588290428544,0.42948718061198765,-0.04309268286153451,0.13877839835253322,0.9891525175486218,-0.021467972930031096,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022608949802815914,0.0001785362692316994,-0.00020659191068261862,-0.000257551611866802,0.0002247423108201474,0.00011984710727119818
58,-0.06643258598653774,0.3441576269337365,0.4292794682489797,-0.043163831490355506,0.13879954522999013,0.9891497922854368,-0.02131333659231807,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002257933811051771,0.00017827362171374261,-0.00020633373060263693,-0.0002575449470896274,0.00022396353597287089,0.00011961603013332933
59,-0.06668440986408042,0.34430824981161895,0.4290204616375126,-0.043240561962546796,0.1388334042915083,0.9891461562299159,-0.021105005794283656,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022548262495547533,0.00017801079957280308,-0.00020607754413504153,-0.0002575661928858608,0.00022317761613521725,0.00011938936222577468
60,-0.06694662646334644,0.34447585727541497,0.4288137615488171,-0.0432979323148586,0.13885195259744548,0.9891447949782068,-0.020928422889838295,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022519270714838058,0.00017776202003005892,-0.00020572716312017292,-0.00025745161110535264,0.00022239083773456514,0.00011914358037756756
61,-0.06720183785132296,0.3446297672048262,0.42860807088917163,-0.04336763811715804,0.13887155033803358,0.9891421907198068,-0.0207765976250093,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022488238755613565,0.00017750781262293458,-0.00020547072927001864,-0.0002574799000285566,0.00022158760111778975,0.00011892568727489561
62,-0.06745682602717092,0.34479267980830847,0.4283813940852552,-0.04343429363111635,0.13889938409007224,0.9891392445706108,-0.02059072816697173,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022457633167505264,0.00017727166414260864,-0.00020521222904790193,-0.00025747084873728454,0.0002208244986832142,0.00011870123853441328
63,-0.06770555453834816,0.34495909803396607,0.42818674304702126,-0.04349795421855574,0.13894277563013716,0.9891336047537176,-0.02043391851579852,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002242779009975493,0.0001770142698660493,-0.00020491828036028892,-0.0002574437530711293,0.00022003515914548188,0.00011846909183077514
64,-0.06797617534366054,0.34511976833921204,0.42800768263700156,-0.04358201437849166,0.13897540156873292,0.9891278672244819,-0.020310294470300205,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.0002239825698779896,0.000176758345332928,-0.00020467893045861274,-0.0002574770769570023,0.0002192753308918327,0.00011821467342087999
65,-0.06823455616431903,0.3452840951975683,0.42775937687049626,-0.04365159815249037,0.1389717615102397,0.9891293629420176,-0.020111957820983514,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022364799224305898,0.00017652047972660512,-0.00020447169663384557,-0.0002575168909970671,0.00021848587493877858,0.00011794899182859808
66,-0.06850246600691516,0.34545015954528496,0.4275397829926143,-0.04371411171587334,0.1389703236377065,0.9891302506663702,-0.019941735170417696,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022334772802423686,0.00017625493637751788,-0.00020413815218489617,-0.00025745315360836685,0.00021768092119600624,0.00011777057079598308
67,-0.0687714600412375,0.3456028252101476,0.42732252829408973,-0.043786415920509816,0.13897237601137646,0.9891303219852818,-0.019764478639253343,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022302770230453461,0.0001759992737788707,-0.0002038571983575821,-0.0002574548125267029,0.00021686789114028215,0.00011757955508073792
68,-0.06902045503606234,0.3457744766621528,0.42705934081541275,-0.043863649847847415,0.13900652137549002,0.9891270600297721,-0.01951477271122142,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022270275803748518,0.00017576418758835644,-0.00020357851462904364,-0.0002574245445430279,0.00021604981156997383,0.00011737470049411058
69,-0.06926896319055499,0.3459279124857742,0.42683957085013063,-0.04395934004610191,0.1390339019036488,0.9891228646146796,-0.019316035840932392,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022242269187700003,0.00017547486640978605,-0.00020321737974882126,-0.0002573292294982821,0.00021522385941352695,0.00011714255379047245
70,-0.06951603767284244,0.3460990862101946,0.4266202771291049,-0.044019679116868694,0.1390814603037656,0.9891173521802592,-0.01911750156618665,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022212877229321748,0.00017522473353892565,-0.00020292865519877523,-0.0002572540252003819,0.00021443630976136774,0.00011690783139783889
71,-0.06976909351817433,0.346257018200966,0.4264008212519019,-0.04407745110548616,0.13912884556248747,0.9891118534041804,-0.018923109993873692,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022184144472703338,0.00017495096835773438,-0.0002026432630373165,-0.0002572530647739768,0.00021364583517424762,0.0001166530346381478
72,-0.07000611389747165,0.34642992969066194,0.4261642501337811,-0.044150376957083806,0.13918585448468865,0.9891045461108743,-0.018714673086000687,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022154184989631176,0.00017470102466177195,-0.00020235728879924864,-0.0002572358644101769,0.00021284804097376764,0.00011638818978099152
73,-0.07024968261038682,0.34659837003946803,0.4259200940020875,-0.044218548892008026,0.13923594663432695,0.9890986200903338,-0.018492994190380616,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022127163538243622,0.0001744126930134371,-0.0002020388055825606,-0.000257189036346972,0.00021207498502917588,0.00011612350499490276
74,-0.07049543249913119,0.3467649978714236,0.4256875688633103,-0.04427990313528443,0.13927418522150564,0.9890942379140663,-0.018291529034174848,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022099267516750842,0.00017413220484741032,-0.00020170745847281069,-0.0002571295772213489,0.00021127804939169437,0.00011586579057620838
75,-0.0707437830097046,0.3469195922751855,0.4254561761837672,-0.044330611879522315,0.1392894799249218,0.9890931870372485,-0.018108147037469123,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022070700651966035,0.00017386022955179214,-0.0002013956691371277,-0.00025709657347761095,0.00021049012138973922,0.00011562658619368449
76,-0.07097527405845282,0.34709028521827123,0.42524581839495174,-0.04439373395151939,0.13934693157068864,0.9890855535927277,-0.0179275408755094,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00022041331976652145,0.0001736117119435221,-0.00020108353055547923,-0.00025706019368954003,0.00020971464982721955,0.00011542218271642923
77,-0.0712134244376159,0.3472484165246317,0.425060165025573,-0.04446377833108085,0.13938618546490056,0.9890794468272173,-0.017785150604783275,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.000220144385821186,0.00017333361029159278,-0.00020080716058146209,-0.000257062230957672,0.00020897082868032157,0.00011516122322063893
78,-0.07144631879185923,0.34741249110147127,0.424882117843563,-0.04454460932708647,0.13943841108172372,0.9890706086604059,-0.017664608091769448,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,-1.0,0.0,-0.00021985621424391866,0.0001730849762680009,-0.00020057312212884426,-0.00025708097382448614,0.00020824030798394233,0.00011491709301481023
