timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.0744872100436547,0.34386528108625736,0.39309845031706825,0.20753244644234603,-0.1756280419019665,-0.9621193494315818,0.020283787138638865,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0019703225698322058,0.0017585708992555737,-0.004321387503296137,0.00021592620760202408,0.0328521691262722,0.008896307088434696
11,-0.07642662735481687,0.34569491332821284,0.38892391698265105,0.22299018930670056,-0.1802804030094557,-0.9578306245852409,0.018298807894434187,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0019082253566011786,0.0018480204744264483,-0.004184627905488014,-0.0002056902158074081,0.032515447586774826,0.009143338538706303
12,-0.0783002325322739,0.3475971819829757,0.38490179746585657,0.238201353061123,-0.1850508804278948,-0.953287044794759,0.01612753171401054,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.001845447113737464,0.0019221350084990263,-0.004048978444188833,-0.0006222888478077948,0.03218716382980347,0.009375370107591152
13,-0.08009362690124845,0.34955331895126135,0.3810231026879327,0.25315091207874535,-0.18993861102998424,-0.9484975918272415,0.013793406092165145,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0017813582671806216,0.0019818071741610765,-0.003916442394256592,-0.0010335168335586786,0.03186887130141258,0.009592300280928612
14,-0.08184231176476045,0.35156458652682443,0.37728998748307513,0.26784690314633997,-0.19484760316695363,-0.9434853687481591,0.011305174618679588,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0017166193574666977,0.0020286552608013153,-0.0037871014792472124,-0.0014374529710039496,0.031563207507133484,0.009793201461434364
15,-0.08351803168943209,0.3536123692189471,0.3736656885405976,0.2822914396392368,-0.19990117874569296,-0.9382298150935416,0.008710678046420896,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0016500094207003713,0.002062619663774967,-0.003661215305328369,-0.0018344883574172854,0.0312647707760334,0.009981575421988964
16,-0.08511427385825461,0.35569162026416473,0.3701476933876464,0.2964624585393962,-0.20502058315911872,-0.9327595647045296,0.0060137850051555424,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0015830548945814371,0.0020864387042820454,-0.0035377023741602898,-0.0022226006258279085,0.030977508053183556,0.01015413273125887
17,-0.08666611171619441,0.35777976841685666,0.3667618061880114,0.310426684709065,-0.21021162213943956,-0.9270577470827451,0.003206386113562084,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0015159702161327004,0.002100583864375949,-0.0034163426607847214,-0.0026006479747593403,0.030703265219926834,0.010311898775398731
18,-0.08814978818980806,0.35986215733059423,0.3634721918745475,0.3241646348870634,-0.21547094168930098,-0.9211348909235658,0.0002747713474371324,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00144756434019655,0.0021061613224446774,-0.003299596719443798,-0.002970899222418666,0.030436554923653603,0.010456533171236515
19,-0.08954205150837548,0.36195966433507853,0.36030706084823966,0.3376160275558515,-0.22081980787677852,-0.9150116654938424,-0.00277171370346017,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0013785979244858027,0.002105442574247718,-0.0031861013267189264,-0.0033305222168564796,0.03018164075911045,0.010587174445390701
20,-0.0908754429595032,0.36403571916308,0.3572616164355478,0.3508528721675292,-0.22620493082893,-0.9086793889728475,-0.005946378427831229,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0013099756324663758,0.0020957887172698975,-0.00307557568885386,-0.0036798338405787945,0.02994363009929657,0.010701151564717293
21,-0.09213826255300654,0.36610669737714824,0.35433462717380204,0.3638520693312145,-0.23165091210357527,-0.9021438547339604,-0.009273183419178661,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0012405881425365806,0.0020804523956030607,-0.002969747642055154,-0.004019290208816528,0.02971699833869934,0.010801947675645351
22,-0.09332445266184754,0.368149264300655,0.35148284516915207,0.3766215041943504,-0.23716165094543218,-0.8954051333390474,-0.012658636944983374,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0011706927325576544,0.0020582135766744614,-0.0028675650246441364,-0.004348891321569681,0.02950463630259037,0.010888079181313515
23,-0.09445523216605023,0.3701790825784685,0.34875536515635563,0.3891731513853386,-0.24264502094482923,-0.8884854335848651,-0.016164354580428007,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0011014245683327317,0.002032764256000519,-0.00276815053075552,-0.004666842054575682,0.029306022450327873,0.010960550978779793
24,-0.09551095806656201,0.37216471186758154,0.3461241062631571,0.4015017742596123,-0.24816546154766303,-0.8813730765453186,-0.019792142437311196,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0010315716499462724,0.002001301385462284,-0.0026729546952992678,-0.004976036958396435,0.029119493439793587,0.011021631769835949
25,-0.0964831581356996,0.3741314236310161,0.34355716625669686,0.41363720156915657,-0.2537554816395357,-0.8740490960424214,-0.02346484015181882,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0009619429474696517,0.001967168180271983,-0.0025817251298576593,-0.0052738552913069725,0.02894810400903225,0.011069281026721
26,-0.09740457574639176,0.3760399781026376,0.34109476128173377,0.42556378331982786,-0.25930049877589273,-0.8665535791440103,-0.02726925253455574,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0008935618097893894,0.0019301166757941246,-0.0024924147874116898,-0.005561702884733677,0.028792504221200943,0.011103702709078789
27,-0.09824484697864028,0.3779336406182024,0.33872046046800053,0.43730312944690974,-0.26491312598980876,-0.8588463735931984,-0.03114346191513498,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0008246899815276265,0.0018915107939392328,-0.0024079293943941593,-0.0058388542383909225,0.02864840440452099,0.011128042824566364
28,-0.09901062904925206,0.3797867309046422,0.33639850778421937,0.4488276752226775,-0.2705284538771513,-0.850962283436595,-0.03508939676627374,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0007569338195025921,0.001849107095040381,-0.0023260433226823807,-0.00610753009095788,0.028520945459604263,0.011139070615172386
29,-0.09972032562796018,0.3815790744800262,0.3341449549188182,0.4601712284533494,-0.27615604024369217,-0.8428843471601707,-0.03906736813547246,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0006901830201968551,0.001806094660423696,-0.0022459239698946476,-0.006364796776324511,0.028408342972397804,0.01113911159336567
30,-0.10035329435621325,0.3833351999749209,0.33200214545143325,0.4713249991019755,-0.2817595167271759,-0.8346250190557607,-0.04319024798912755,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0006242397357709706,0.0017638241406530142,-0.002169335028156638,-0.0066120014525949955,0.02830704301595688,0.011129382997751236
31,-0.10092494337999844,0.38505093633617477,0.32990417309162345,0.4823006758334757,-0.2873574638647737,-0.826177419236425,-0.047356287815015496,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0005589140928350389,0.0017187563935294747,-0.0020966725423932076,-0.006850649137049913,0.02822343073785305,0.01110835187137127
32,-0.10144066799980812,0.386714269033431,0.32788597523589647,0.49308123430406514,-0.2929117317663745,-0.8175623005440866,-0.05162846598402634,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0004946148255839944,0.0016739701386541128,-0.0020256333518773317,-0.007079552859067917,0.028152398765087128,0.011078366078436375
33,-0.10188328434489795,0.38833293495326904,0.32592787123516404,0.5036931703200097,-0.2984639918902578,-0.8087535841858239,-0.05594708021419061,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00043072758126072586,0.0016290266066789627,-0.001957780448719859,-0.007298863492906094,0.028094379231333733,0.011039689183235168
34,-0.10227376643292113,0.3899152101309671,0.32398548670331245,0.5141176580541011,-0.3039763621582911,-0.7997776522739527,-0.06030847244908832,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0003683885734062642,0.0015844502486288548,-0.0018922215094789863,-0.007509279530495405,0.02805173583328724,0.010991566814482212
35,-0.10259895431120646,0.39144007297589134,0.32216481285669357,0.524354847490398,-0.3094341327781162,-0.7906323631833609,-0.06483037615401373,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0003069573431275785,0.0015412039356306195,-0.0018266806146129966,-0.007709616795182228,0.028019916266202927,0.01093671191483736
36,-0.10284137709243683,0.3929600018550645,0.3204562775395,0.5344716891000827,-0.3148181612100139,-0.7812836582334916,-0.06946498614513101,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.0002460306859575212,0.0014969464391469955,-0.0017659291625022888,-0.007901821285486221,0.02800462581217289,0.010872598737478256
37,-0.10304080682530115,0.39440066064690976,0.3187554105403146,0.5444087147192861,-0.3201979744664023,-0.7717511224698801,-0.07411216804134341,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00018656536121852696,0.001448701019398868,-0.0017081510741263628,-0.008089646697044373,0.028009116649627686,0.010800213553011417
38,-0.10318944356590165,0.3958003690908625,0.31714662289055456,0.5542035460249284,-0.3254417859648408,-0.762050598795576,-0.07889840553974455,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-0.00012817844981327653,0.0014056094223633409,-0.0016516272444278002,-0.008266210556030273,0.028022155165672302,0.010721641592681408
39,-0.10326435961232511,0.3971680015168353,0.31556501479557547,0.5638334647725206,-0.3306493572109046,-0.7521634206657037,-0.0837437471761212,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-7.008328975643963e-05,0.0013618695084005594,-0.001598300994373858,-0.008436131291091442,0.028048893436789513,0.010638345032930374
40,-0.10325428034130105,0.3985166686308021,0.3140482794943172,0.5733118330503716,-0.3358163738391381,-0.7420761491602402,-0.08867859941081722,-0.2,0.4,0.3,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,-1.3735591892327648e-05,0.0013192999176681042,-0.0015450845239683986,-0.008597428910434246,0.028091449290513992,0.010548107326030731
