timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
28,0.0977588073484311,0.4004448703048644,0.2764364530113396,-0.0675486544996331,-0.9961811346089405,0.055317258185315146,0.000572076386932746,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.002713011112064123,0.0010288559133186936,-0.0033365811686962843,7.06052960595116e-05,-0.0020483604166656733,0.005468891002237797
29,0.10033694586584291,0.4014122692504673,0.27324757309616754,-0.06739433764397744,-0.9963349037473986,0.052672681887974845,0.0005927992238588427,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0025779062416404486,0.0009673117892816663,-0.003188592614606023,0.00020241634047124535,-0.0019808700308203697,0.0054425508715212345
30,0.1027857788776151,0.40232143679323645,0.2702015362503195,-0.06718297489859926,-0.9964849834378251,0.050038359433463096,0.0005368909564590474,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0024489094503223896,0.0009091959218494594,-0.0030461319256573915,0.00032551377080380917,-0.001918450347147882,0.005417384207248688
31,0.10511172796875014,0.4031755512205362,0.2672922595862175,-0.06691856192245918,-0.9966311224456944,0.047413092854796446,0.000557197278943813,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.002326014218851924,0.000854138343129307,-0.002909358125180006,0.0004399280296638608,-0.0018543481128290296,0.005393622908741236
32,0.10732061006581149,0.403977810600343,0.26451428205583316,-0.0666049864595511,-0.9967731971830509,0.04479637236446025,0.0005041618652430054,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0022088384721428156,0.0008022435358725488,-0.0027779226657003164,0.0005463237757794559,-0.001795260002836585,0.005370857194066048
33,0.10941789732333149,0.40473093122886694,0.2618624039521458,-0.06624585969746905,-0.9969109286832876,0.042187814722469935,0.000524055064850103,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0020973114296793938,0.0007531293085776269,-0.002651908667758107,0.0006447958876378834,-0.0017346241511404514,0.005349310580641031
34,0.11140912297493578,0.40543788847154794,0.259331246599599,-0.06584472336922324,-0.9970441993870841,0.039586770693951195,0.0004737710665278713,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001991088269278407,0.0007069084676913917,-0.002530982717871666,0.0007359636947512627,-0.0016788962529972196,0.00532859843224287
35,0.11329912223169497,0.4061010693027981,0.25691615248706934,-0.06540487503191116,-0.9971727297190902,0.03699332547625108,0.0004932513016285662,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0018900757422670722,0.0006632076692767441,-0.002415191847831011,0.0008199356961995363,-0.0016217319061979651,0.005308938678354025
36,0.11509305647948354,0.4067231999165107,0.2546119759788957,-0.06492951688039077,-0.997296410378552,0.03440681797254388,0.0004456015463101208,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0017939573153853416,0.0006221386138349771,-0.0023042061366140842,0.0008973042713478208,-0.0015693440800532699,0.005289972759783268
37,0.11679561883076311,0.4073065174250191,0.2524140075275948,-0.06442159823153829,-0.9974150017382754,0.031826971102861104,0.0004646494895239673,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0017026271671056747,0.0005833397153764963,-0.0021980521269142628,0.000968177686445415,-0.0015156095614656806,0.005271910224109888
38,0.11841132419707506,0.4078534117676234,0.25031771155238874,-0.06388402074800723,-0.9975283876491634,0.02925357649822787,0.0004195106565301178,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0016157770296558738,0.0005469185998663306,-0.002096388954669237,0.0010331296361982822,-0.00146648904774338,0.0052544111385941505
39,0.11994459958684767,0.4083659338923585,0.2483185078997042,-0.0633193949314443,-0.9976363621507173,0.026686161202439402,0.00043811011878259527,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001533305156044662,0.0005125320749357343,-0.001999242464080453,0.0010922502260655165,-0.0014160888968035579,0.005237690173089504
40,0.1213994383875249,0.408846195185716,0.24641234560415617,-0.06273034936000037,-0.9977388134772379,0.024124822168667463,0.00039535494946931556,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0014549189945682883,0.00048028776654973626,-0.0019062673673033714,0.0011460911482572556,-0.0013701292918995023,0.005221425089985132
41,0.12277994109698331,0.40929604656864993,0.24459487933024182,-0.062119180335307986,-0.99783556461704,0.021569015852731927,0.00041349124192943654,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001380524248816073,0.0004498584021348506,-0.0018174946308135986,0.0011947229504585266,-0.0013229429023340344,0.005205822642892599
42,0.12408971064134822,0.40971737567755934,0.2428624003936199,-0.061488253049022626,-0.9979265178809746,0.019018951679163922,0.000372993241253047,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.0013098478084430099,0.00042135428520850837,-0.0017325824592262506,0.001238666009157896,-0.0012800149852409959,0.0051905810832977295
43,0.12533245819757954,0.4101118223824797,0.24121090530222825,-0.060839593058943785,-0.9980115193840576,0.016474176272963492,0.00039065237003979943,0.1544417811485762,0.4077159057486322,0.20935858185779468,2.3436872314289272e-17,0.9238506425506172,0.382753171454936,-5.656953661449195e-17,0.001242796191945672,0.00039446214213967323,-0.0016515597235411406,0.0012779763201251626,-0.001235902775079012,0.005175907630473375
