timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.19186565279960632,0.3776497542858124,0.30618512630462646,-0.08250880241394043,-0.9788845181465149,-0.1867452710866928,0.010184094309806824,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0025198792573064566,0.00043128366814926267,-0.003159091342240572,-0.04164908453822136,0.023371009156107903,0.0071064322255551815
11,-0.1944648176431656,0.3799591660499573,0.30313199758529663,0.06888061761856079,0.9700886011123657,0.2326347380876541,0.008044689893722534,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.002599185798317194,0.002309410599991679,-0.00305313803255558,0.03298793360590935,-0.0228566974401474,0.09590043872594833
12,-0.19571085274219513,0.3800761103630066,0.3016027808189392,-0.08715897798538208,-0.9677414894104004,-0.23625822365283966,0.00786389410495758,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.001246037776581943,0.00011692969565046951,-0.0015292094321921468,-0.04325137659907341,0.022824913263320923,0.0056371307000517845
13,-0.1974022388458252,0.3821714222431183,0.29958534240722656,0.07185697555541992,0.9567911624908447,0.28151625394821167,0.011656582355499268,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0016913838917389512,0.002095316769555211,-0.0020174456294625998,0.03766109421849251,-0.022499900311231613,0.09597691148519516
14,-0.19782841205596924,0.3821853995323181,0.2990373969078064,-0.08994531631469727,-0.9541831016540527,-0.285346120595932,0.004705756902694702,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0004261601425241679,1.3977382877783384e-05,-0.0005479578976519406,-0.04429323598742485,0.021617915481328964,0.006024516187608242
15,-0.19904178380966187,0.38413041830062866,0.2976386547088623,0.07356083393096924,0.9410797953605652,0.3297233283519745,0.015502631664276123,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.001213350216858089,0.0019449744140729308,-0.0013987484853714705,0.04087842255830765,-0.02111782692372799,0.0956905335187912
16,-0.198916494846344,0.38417288661003113,0.29766547679901123,-0.09133940935134888,-0.9379804134368896,-0.3344385027885437,0.0009373128414154053,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00012529180094134063,4.2482188291614875e-05,2.682255581021309e-05,-0.04490874335169792,0.019817359745502472,0.007949057035148144
17,-0.19990654289722443,0.3859899342060089,0.29664307832717896,0.07426440715789795,0.922741174697876,0.37769418954849243,0.01951533555984497,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0009900396689772606,0.0018170062685385346,-0.0010223927674815059,0.04302871972322464,-0.019025636836886406,0.09508665651082993
18,-0.1994105726480484,0.3861309289932251,0.29698821902275085,0.09167790412902832,0.918907105922699,0.38365837931632996,0.003331005573272705,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0004959487123414874,0.00014098854444455355,0.00034514378057792783,-0.04516759514808655,0.017450908198952675,0.010820153169333935
19,-0.19916635751724243,0.3867388069629669,0.2972401976585388,-0.1093406081199646,-0.9140967726707458,-0.38991403579711914,0.020949453115463257,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00024420773843303323,0.0006078769802115858,0.00025198431103490293,-0.05202428251504898,0.03219025954604149,0.010619855485856533
20,-0.19991759955883026,0.3884432315826416,0.2962784767150879,0.09076052904129028,0.8978245258331299,0.4307694137096405,0.01056256890296936,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0007512358715757728,0.0017044347478076816,-0.0009617078467272222,0.05672626569867134,-0.033523015677928925,0.09354494512081146
21,-0.19938528537750244,0.3886938989162445,0.2966022193431854,-0.10912811756134033,-0.8917845487594604,-0.4389095604419708,0.013032883405685425,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0005323080695234239,0.00025065886438824236,0.000323732674587518,-0.05458821728825569,0.027899006381630898,0.015151867642998695
22,-0.20015627145767212,0.39026185870170593,0.2958967983722687,0.09006202220916748,0.873399019241333,0.47828617691993713,0.017475277185440063,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0007709827041253448,0.0015679456992074847,-0.0007054354064166546,0.05782942846417427,-0.02861836925148964,0.09258008748292923
23,-0.19947847723960876,0.39060893654823303,0.29636308550834656,-0.10820746421813965,-0.866443395614624,-0.4873857796192169,0.0047096312046051025,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0006777879316359758,0.00034706899896264076,0.00046629432472400367,-0.05449799820780754,0.022794639691710472,0.017921501770615578
24,-0.20029659569263458,0.39203718304634094,0.29584264755249023,0.08868992328643799,0.8460873961448669,0.5250411629676819,0.024534881114959717,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0008181182784028351,0.0014282547635957599,-0.0005204427288845181,0.05830780416727066,-0.023323817178606987,0.09128721803426743
25,-0.19955019652843475,0.39244022965431213,0.29635804891586304,0.1067582368850708,0.8382355570793152,0.5347418189048767,0.0039217472076416016,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0007463981164619327,0.0004030575219076127,0.0005154118989594281,-0.05409787967801094,0.017246169969439507,0.020120540633797646
26,-0.19918709993362427,0.3930889070034027,0.2968539595603943,-0.1226569414138794,-0.8285942673683167,-0.5456382036209106,0.025804340839385986,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0003630970313679427,0.0006486877682618797,0.0004959252546541393,-0.06060359627008438,0.03509034216403961,0.022111807018518448
27,-0.199899360537529,0.39438796043395996,0.29621216654777527,0.10506749153137207,0.8077861666679382,0.5798659920692444,0.01406770944595337,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0007122654351405799,0.0012990405084565282,-0.0006417791591957211,0.06936324387788773,-0.03743209317326546,0.08835460990667343
28,-0.19938677549362183,0.3947826027870178,0.29658496379852295,-0.12224316596984863,-0.797357976436615,-0.5908194184303284,0.014472663402557373,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.000512578000780195,0.00039464476867578924,0.00037280182004906237,-0.0633619949221611,0.028204873204231262,0.02331450767815113
29,-0.20013535022735596,0.395932674407959,0.296174556016922,0.10368382930755615,0.7749617695808411,0.6229944825172424,0.02370840311050415,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0007485771202482283,0.0011500788386911154,-0.0004104199761059135,0.07020722329616547,-0.030459556728601456,0.08661962300539017
30,-0.1996004432439804,0.39629054069519043,0.2965916693210602,-0.12135350704193115,-0.7640435099601746,-0.6336423754692078,0.002898693084716797,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0005349040729925036,0.00035786256194114685,0.00041711749508976936,-0.06332172453403473,0.020917341113090515,0.023756958544254303
