timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
12,0.07660399636060042,-0.29341995527411074,0.3080400041633654,0.0034157506621380713,-0.9932803412575176,-0.04261543940740677,-0.10754729491194577,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0003640246286522597,-0.003235019277781248,0.00023132844944484532,0.001051920698955655,0.012136842124164104,-0.029122522100806236
13,0.07703710998665386,-0.2963063555015276,0.30806498577898866,0.002838337304726509,-0.9918721160704778,-0.05699857424814022,-0.11372252079907745,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.00046268998994491994,-0.002873094053938985,2.1645426386385225e-05,0.0014973218785598874,0.012492145411670208,-0.028968138620257378
14,0.07757122094355484,-0.29884533986665224,0.30790380472461465,0.002527836203958558,-0.9902029459783134,-0.07130650381467854,-0.1200296560593369,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0005563157610595226,-0.0025502603966742754,-0.00015287548012565821,0.001918349415063858,0.01288639660924673,-0.028819672763347626
15,0.07821555831915317,-0.30109513957173484,0.30762415046461156,0.0023746710976059013,-0.9882580076852696,-0.08560941472863519,-0.12653655318895146,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0006449067732319236,-0.0022620046511292458,-0.00029189971974119544,0.002313220640644431,0.01332847960293293,-0.02867749333381653
16,0.07892630405937391,-0.30310158925957953,0.30721557643140257,0.002487913909895146,-0.9860449139575327,-0.09979479852740848,-0.1332300121208918,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0007278293487615883,-0.0020060145761817694,-0.000402823236072436,0.002688161563128233,0.013822291046380997,-0.028540704399347305
17,0.0797282469563226,-0.3048702895194974,0.3066949708506181,0.002851191581265549,-0.9835488147122793,-0.11392280870457898,-0.14016131221381112,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0008089673356153071,-0.001774263451807201,-0.0004892339929938316,0.003042014082893729,0.01434982381761074,-0.028406042605638504
18,0.0805927406960528,-0.30643887255433266,0.30612193905789387,0.003388472511995703,-0.9807675515752384,-0.12797144586927656,-0.1473324033377401,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0008870505844242871,-0.0015674920286983252,-0.0005521899438463151,0.003375477157533169,0.014922335743904114,-0.02827473171055317
19,0.08154587812647546,-0.3078141531431947,0.3055031819077545,0.004159817102470868,-0.9776988068999799,-0.14197292312693113,-0.1546978603821801,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0009635525639168918,-0.0013850296381860971,-0.000598083424847573,0.003690354060381651,0.015527104958891869,-0.028144236654043198
20,0.08255457853852252,-0.30903704789656006,0.3048633046828512,0.005100276837397362,-0.9743327747248882,-0.15583120899159073,-0.16237692439907073,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0010366785572841763,-0.0012254042085260153,-0.0006282144458964467,0.003982474561780691,0.016175394877791405,-0.02801492065191269
21,0.08362921267858837,-0.31011713304131655,0.3041860816510511,0.006252554477443076,-0.9706613217149938,-0.16962414783831448,-0.17030899142186773,0.05,-0.3,0.3,5.657130561438501e-17,-0.3826834323650898,0.9238795325112867,2.3432602026631493e-17,0.0011091583874076605,-0.0010857105953618884,-0.0006466830964200199,0.0042590308003127575,0.016852784901857376,-0.02788638137280941
