timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
10,-0.10988053735476438,0.35553210011086406,0.3910585373257131,-0.02647653580771753,-0.9822436991051959,0.18250946943900684,0.03444709254576409,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.004542908165603876,0.0018517854623496532,-0.004228108562529087,0.0008175575640052557,-0.0011777576291933656,-0.01139683835208416
11,-0.11417867036271882,0.3572909676581175,0.3870130099612024,-0.02581510334206057,-0.9811791366609525,0.18830455124034703,0.03409513459246493,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.004329066723585129,0.0017829409334808588,-0.0040468317456543446,0.0008557977853342891,-0.0011938575189560652,-0.011799311265349388
12,-0.11828208544999971,0.35897613540760137,0.3831288941023096,-0.025112647200841824,-0.9800530535230315,0.19423009935517863,0.033764415221138884,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00412478344514966,0.001718253130093217,-0.0038711517117917538,0.0008945868466980755,-0.0012060962617397308,-0.012201204895973206
13,-0.12219909599144638,0.3606071208977416,0.379363573304461,-0.024464186129626576,-0.9788502592888605,0.20034011078345393,0.03342923119695044,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.003929552156478167,0.0016561464872211218,-0.003701630048453808,0.0009234048193320632,-0.0012150227557867765,-0.012598874047398567
14,-0.125940358726174,0.36216971092891037,0.37581720428086957,-0.02373065762945136,-0.977565712902844,0.20665163217833074,0.0331245492536891,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0037429346702992916,0.0015958207659423351,-0.0035364856012165546,0.0009572112467139959,-0.0012216516770422459,-0.012993277050554752
15,-0.1294945886064789,0.36368611405626466,0.3724715950118568,-0.02294242899337081,-0.9761908073926471,0.21317858327198708,0.032864025135770594,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0035646797623485327,0.001537988195195794,-0.0033799351658672094,0.000974397175014019,-0.0012239592615514994,-0.013386841863393784
16,-0.13287311371995966,0.3651844842457722,0.3692391881616769,-0.022170511232353467,-0.9747377072583822,0.21984951500959207,0.03257393483164016,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.003395303152501583,0.001481710933148861,-0.00323127256706357,0.0009798239916563034,-0.0012247939594089985,-0.013779214583337307
17,-0.13609674523392776,0.36662889248429054,0.3661932289347624,-0.02134785394984917,-0.9732033736857003,0.22666511010241316,0.032286071931531865,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.003234320553019643,0.001425676280632615,-0.00308697996661067,0.0009847491746768355,-0.001219708239659667,-0.014163045212626457
18,-0.13917376526358402,0.3680000030877934,0.36330866762261554,-0.02045342224598942,-0.9715719293577368,0.23367438820505834,0.032030046823316206,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0030808420851826668,0.001371474820189178,-0.0029501367826014757,0.0009780207183212042,-0.0012094464618712664,-0.014539521187543869
19,-0.14209879219468738,0.36930639645966884,0.360577885687184,-0.01958836889444297,-0.9698365434712541,0.24088141611522892,0.031772914913607196,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0029344435315579176,0.0013199258828535676,-0.002819693647325039,0.0009570853435434401,-0.0011969165643677115,-0.014911134727299213
20,-0.14487273584375043,0.3706133281908023,0.35797556288176763,-0.01865223722528446,-0.9680220603901338,0.2481754085219779,0.031533335527362163,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0027953293174505234,0.0012706491397693753,-0.002695363713428378,0.0009366951417177916,-0.0011822020169347525,-0.015275582671165466
21,-0.14751576046036216,0.3718251203313561,0.35546916436982523,-0.017771535521584968,-0.9661020577466335,0.2556405603673797,0.03128722483662803,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0026635872200131416,0.001220880774781108,-0.002576249884441495,0.0009024880710057914,-0.001164384768344462,-0.015628421679139137
22,-0.15003844114881207,0.37297241515112317,0.35305228475768036,-0.01694700802828269,-0.9640604130235798,0.2633206561278191,0.031025006303127368,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.002538089407607913,0.0011745999800041318,-0.0024609463289380074,0.0008728568209335208,-0.00114584865514189,-0.015971234068274498
23,-0.15244469479020617,0.37408592719516265,0.3507550235695347,-0.016086435641103375,-0.9619209873357512,0.2711117071874287,0.03078445934714761,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00241837021894753,0.00113056565169245,-0.0023491543252021074,0.0008484565769322217,-0.001125712995417416,-0.01630506105720997
24,-0.15474622659390425,0.37516272303569853,0.34850987471557937,-0.01533235853707095,-0.9596943450868777,0.278963071771058,0.030517001458456736,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.002304329536855221,0.0010875185253098607,-0.002242252230644226,0.0008151347865350544,-0.001104927621781826,-0.01662708818912506
25,-0.15694632757949062,0.3761828631344111,0.3463659051415158,-0.014583350412922585,-0.9573519482851572,0.2869661071704553,0.03024940232107813,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0021952784154564142,0.001045554643496871,-0.002137556439265609,0.0007940973155200481,-0.0010843533091247082,-0.01693299598991871
26,-0.15904642598371788,0.3771637900123323,0.34435511911732025,-0.013777804289690223,-0.9548739816678775,0.295168001811992,0.03002835241908817,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0020911649335175753,0.0010055479360744357,-0.0020369861740618944,0.0007703789742663503,-0.0010625171707943082,-0.01722746528685093
27,-0.16105374268670733,0.37808651293517737,0.34242266081205586,-0.013034636603874938,-0.9523088336996165,0.30339937183330734,0.029779265898201717,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0019919511396437883,0.0009668172569945455,-0.001941814087331295,0.000735000183340162,-0.0010421379702165723,-0.017513355240225792
28,-0.16294099074667126,0.3790021056680938,0.34060424585487376,-0.01227855227585559,-0.9496241795807148,0.3117528404643228,0.02955200791976753,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0018972199177369475,0.0009301210520789027,-0.0018500180449336767,0.0007050047861412168,-0.0010200842516496778,-0.01778247207403183
29,-0.16476658658260188,0.3798961278561649,0.33885647979733774,-0.011541602992957077,-0.9468195797669742,0.32021780828482616,0.02932626855748788,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0018083187751471996,0.0008933551143854856,-0.0017629830399528146,0.0006698864744976163,-0.0009984105126932263,-0.018039286136627197
30,-0.16648186346425317,0.38075917511633023,0.3371948021145486,-0.010817567760153166,-0.9438784719054407,0.3288303492539221,0.029103469050069816,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0017224380280822515,0.0008571893558837473,-0.0016789096407592297,0.0006347481976263225,-0.0009772535413503647,-0.018283389508724213
31,-0.1681191818124324,0.381570829729821,0.3356156727515316,-0.010128430682931015,-0.9408531112253454,0.3374295422229218,0.028881517008603905,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.001641878392547369,0.0008219474111683667,-0.0015984488418325782,0.0005986176547594368,-0.0009556656586937606,-0.018515093252062798
32,-0.1697037691736812,0.38234628127265674,0.3341322956428425,-0.009437056289245469,-0.9377162677925741,0.34608830349588554,0.028671052807644735,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0015650676796212792,0.0007885665982030332,-0.0015216354513540864,0.0005638583097606897,-0.0009348770836368203,-0.01873091049492359
33,-0.1712038953200207,0.3830885624203841,0.33275027361462806,-0.008715305286314081,-0.9344291303781869,0.35490098130692066,0.028487492375018873,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0014908467419445515,0.0007564796251244843,-0.0014488960150629282,0.0005254988209344447,-0.0009147536475211382,-0.018933981657028198
34,-0.17263099402729162,0.38380980386455155,0.3313961300132782,-0.008062084524211428,-0.9310277127631801,0.36376204585488675,0.028276754685664696,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0014207219937816262,0.0007254980155266821,-0.0013803895562887192,0.000479902169900015,-0.0008953973301686347,-0.019126540049910545
35,-0.17400314409987427,0.3845113260944584,0.3300870905330074,-0.0074714559537076885,-0.9275408335378221,0.3725928991356847,0.028048368572155768,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0013540670042857528,0.0006951519171707332,-0.0013132643653079867,0.00044207676546648145,-0.0008754587033763528,-0.0193046722561121
36,-0.17528061072069961,0.3851897659762913,0.32884099405992545,-0.006898337623028623,-0.9239055235652054,0.3815459913882101,0.02781461700851486,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0012900218134745955,0.0006654770695604384,-0.0012482956517487764,0.0004106630221940577,-0.0008558833505958319,-0.019468139857053757
37,-0.1765176300049741,0.385814179874263,0.32766621956134295,-0.006324498031302575,-0.9201401469998604,0.3905647788392061,0.027591015458102053,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0012304948177188635,0.0006365165463648736,-0.0011860901722684503,0.0003795963420998305,-0.0008354845340363681,-0.019619999453425407
38,-0.1776966892031122,0.3864219211428106,0.3265523892357305,-0.005749184483677168,-0.9162887657254587,0.3995400340745145,0.02737893085611896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0011729138204827905,0.0006096592987887561,-0.0011269862297922373,0.0003456981503404677,-0.0008159303688444197,-0.019760718569159508
39,-0.1788142051390871,0.3870126072267287,0.32550597809242005,-0.005189183043791993,-0.9123319391840665,0.4085160190055563,0.027169235171987795,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0011180859291926026,0.0005833996110595763,-0.001070697559043765,0.000309181195916608,-0.0007971986779011786,-0.019889170303940773
40,-0.17987245114984687,0.38756578469234,0.32450322351211747,-0.004663601983970084,-0.9082303401203355,0.4175761723510548,0.026945136594140277,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.001066179946064949,0.0005577561096288264,-0.0010174608323723078,0.0002725832164287567,-0.0007787337526679039,-0.020006248727440834
41,-0.18089419780906613,0.38808666911001577,0.32356346267290126,-0.004135170792507021,-0.9040080369438145,0.4266592231929292,0.026725956819427667,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0010170630412176251,0.000533534970600158,-0.00096623640274629,0.00023905768466647714,-0.0007596230134367943,-0.020112652331590652
42,-0.18186719182251274,0.3885873010210346,0.3226525470259112,-0.003651315591382744,-0.8997209921883755,0.43564541652612776,0.026492926787994177,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0009696792694739997,0.0005106051685288548,-0.0009178245672956109,0.0002029892784776166,-0.00074063177453354,-0.020209157839417458
43,-0.18280044958866198,0.3890846998095428,0.3217840798506428,-0.003183316784882127,-0.8953175753455456,0.44464254164020584,0.026254826896362955,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0009245469118468463,0.0004885007510893047,-0.000870992720592767,0.00017150193161796778,-0.0007216507219709456,-0.020294230431318283
44,-0.18367900112015942,0.38954898344519717,0.32090913038274227,-0.0027756544238621153,-0.8907508251707288,0.45374011143902515,0.025984119601909963,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0008812794694676995,0.0004665259039029479,-0.0008261678158305585,0.00014080986147746444,-0.0007025089580565691,-0.020370015874505043
45,-0.1845196114090133,0.3899990985462058,0.320119019033895,-0.0023402011059416223,-0.8861070962080639,0.46275851875477786,0.0257544331791743,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0008405118715018034,0.0004458238836377859,-0.0007813320844434202,0.00011784866364905611,-0.0006822165451012552,-0.020435981452465057
46,-0.18531488638526533,0.3904219378335121,0.31935105498344424,-0.0019361814763861032,-0.8813820377124392,0.4717116974108125,0.025495672671439235,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0008015189087018371,0.0004257590917404741,-0.0007402751944027841,8.863314724294469e-05,-0.0006647544796578586,-0.020494110882282257
47,-0.18606116053905566,0.3908098691378092,0.31862484547061837,-0.001552531105079576,-0.8765239842034194,0.48069387591817997,0.025232764772994343,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000764615717343986,0.00040682285907678306,-0.0007004803046584129,6.268605648074299e-05,-0.0006449204520322382,-0.0205429308116436
48,-0.18678011857171944,0.39118849235142183,0.3179084448884051,-0.0012227921901458588,-0.8715379683559261,0.4896907471141555,0.024960903109960183,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0007299638236872852,0.00038929947186261415,-0.0006626603426411748,3.816172466031276e-05,-0.000624990148935467,-0.02058376558125019
49,-0.18746322143267913,0.3915561521073872,0.31725167893888656,-0.0008791379289031094,-0.8665001935099831,0.4985645642349369,0.024698523293740088,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006965119391679764,0.0003722140099853277,-0.0006255359039641917,2.030923860729672e-05,-0.0006064650369808078,-0.02061671018600464
50,-0.1881401278383435,0.39189223848237154,0.31662225349274764,-0.0005672562725826318,-0.8613731196599007,0.5073843968042966,0.024435646650574752,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006647214759141207,0.0003556566662155092,-0.0005911848274990916,-1.0703504358389182e-06,-0.000587725022342056,-0.02064279280602932
51,-0.18876636439808508,0.39221541744631583,0.3160301105301234,-0.0002646601671339066,-0.8560947064971548,0.5162533466977716,0.024171584265351834,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006331545882858336,0.000340489816153422,-0.000558232597541064,-1.930460348376073e-05,-0.0005703517817892134,-0.020662182942032814
52,-0.1893552533955686,0.39252517710228524,0.31548836857064,-0.00017219208483801673,-0.85074503940613,0.5250338402095309,0.023923104116753316,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0006039022700861096,0.00032585152075625956,-0.0005270488909445703,-3.7175566831137985e-05,-0.0005527075845748186,-0.020675038918852806
53,-0.1899193548833407,0.3928238906753356,0.31497629199537897,-0.00027017252835876424,-0.845335145868642,0.5337110289310389,0.02368450471127741,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005762223736383021,0.0003119278699159622,-0.0004983978578820825,-2.800747643050272e-05,-0.000545412884093821,-0.02068040333688259
54,-0.19045015879395644,0.39310861506382583,0.31447581858708634,-0.00020281165759986162,-0.8397842743473853,0.5424141649130783,0.023435125941950272,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005495346849784255,0.0002986272447742522,-0.000471419160021469,5.619972853310173e-06,-0.0005473312339745462,-0.020678769797086716
55,-0.19096853691821564,0.39337853805954226,0.3140262095288344,-0.0002483068168323798,-0.8341547020452267,0.5510418215385062,0.02321168488259312,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0005244428757578135,0.0002858484804164618,-0.00044501014053821564,1.6292184227495454e-05,-0.0005406370619311929,-0.020672636106610298
56,-0.19145126246601799,0.3936409863017318,0.3135737434025226,-0.00022130601296012012,-0.8284741330927395,0.5595558782427815,0.022973483493625622,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004998163203708827,0.00027382903499528766,-0.00042101001599803567,4.0713101043365896e-05,-0.0005416545318439603,-0.020661110058426857
57,-0.19191647113189206,0.3938942656713958,0.31313257494529856,-0.0002642997412149698,-0.8226937103080161,0.5680299762141415,0.022736210929677435,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00047682938748039305,0.0002621323801577091,-0.0003971575933974236,5.499362669070251e-05,-0.0005375328473746777,-0.020644869655370712
58,-0.19236924617856488,0.3941292039950379,0.3127443169574828,-0.0002083353234650861,-0.8168109862024063,0.5764654153998889,0.022525413720485866,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00045455555664375424,0.0002509122423361987,-0.000374056922737509,7.80652480898425e-05,-0.0005366823170334101,-0.020623402670025826
59,-0.1927951694049783,0.394363375581983,0.3123775270436878,-0.00027415924010317443,-0.8108998832251878,0.584759134177446,0.022317240378945148,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00043286196887493134,0.00024047770421020687,-0.00035323179326951504,8.647277718409896e-05,-0.0005340653588064015,-0.02059883624315262
60,-0.1932065883653426,0.39457421340735094,0.31201194681724786,-0.00023209569251707838,-0.8049088784458485,0.5929860983968425,0.022116298033946463,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0004123009566683322,0.00023021244851406664,-0.0003336711961310357,0.00011047303269151598,-0.0005368003039620817,-0.02056937851011753
61,-0.19358369056015234,0.3947829705249823,0.3116562447698171,-0.0002783864335097301,-0.7987847897639696,0.6012181562311526,0.02189773414621152,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00039238884346559644,0.00022089661797508597,-0.0003143110079690814,0.00011946767335757613,-0.0005355206085368991,-0.020536741241812706
62,-0.19393713790673822,0.39498533733064256,0.3113509907650404,-0.00020757399799198637,-0.792634643852995,0.6093100840049688,0.021714046304849025,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003739615494851023,0.00021173187997192144,-0.00029563624411821365,0.00014007136633154005,-0.00053600367391482,-0.02049880661070347
63,-0.1942831225815052,0.3951761625871646,0.31109348076717613,-0.00026151155983166873,-0.786429366803908,0.6173037891055286,0.021559559273451216,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003566440718714148,0.00020284981292206794,-0.00027917299303226173,0.0001438304752809927,-0.0005344259552657604,-0.020459046587347984
64,-0.19461107299799563,0.3953590384815277,0.31082829505143317,-0.0002281231788322103,-0.7800977077996504,0.6252918459627193,0.02139209241943118,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00033956015249714255,0.00019457617599982768,-0.0002649423840921372,0.00016288265760522336,-0.0005414545303210616,-0.020415620878338814
65,-0.19490833941132985,0.3955414934617572,0.310558978747301,-0.00028330648688302596,-0.7737359294214377,0.6331528782205137,0.021214713310767703,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00032327568624168634,0.0001866210368461907,-0.00025053939316421747,0.0001703549933154136,-0.0005430569872260094,-0.020368775352835655
66,-0.1951892532565717,0.3957123774554414,0.31030529727814615,-0.00022110208005002695,-0.7673278334283004,0.6409099857041236,0.02103181839120747,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0003083034243900329,0.00017875725461635739,-0.00023629893257748336,0.00018945589545182884,-0.0005472922348417342,-0.020317912101745605
67,-0.19547416391896116,0.3958677990712049,0.3100698704759275,-0.00029286757290069454,-0.7608145830199429,0.6486337610003641,0.02086452930928012,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00029409557464532554,0.00017135479720309377,-0.00022281681594904512,0.00019266932213213295,-0.0005451116012409329,-0.020264949649572372
68,-0.19574688542665164,0.3960177831547149,0.3098565774150779,-0.0002132867857484334,-0.7542830882881882,0.6562223532451671,0.020717150686220497,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00027956589474342763,0.0001647014287300408,-0.00021033023949712515,0.0002127933403244242,-0.0005510228802450001,-0.02020801231265068
69,-0.19599609930965933,0.39616648554099976,0.30965695563442597,-0.0003076627040261629,-0.7476960418622229,0.6637222982564058,0.020572922117685664,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00026561241247691214,0.00015825794253032655,-0.00019884173525497317,0.00021236941392999142,-0.0005517366225831211,-0.020150095224380493
70,-0.19622378442694996,0.3963029580644435,0.3094352462746743,-0.00022357216605120364,-0.7409984272740725,0.6711966047073943,0.020405847742828578,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.000252605474088341,0.00015196719323284924,-0.00018824612197931856,0.00023437351046595722,-0.000560553977265954,-0.020088059827685356
71,-0.19643022264653895,0.39644242238799193,0.3092353528746761,-0.0003008546646507939,-0.7342810256274314,0.6785435512349931,0.020246826106885833,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00024058583949226886,0.000146090256748721,-0.00017683407349977642,0.00023338764731306583,-0.0005584367900155485,-0.02002355456352234
72,-0.19663639681064793,0.3965727371355928,0.30905889587113194,-0.00022328840932332798,-0.7275272714957115,0.6857838845256141,0.020111765145076517,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0002294292935403064,0.00014019587251823395,-0.00016662618145346642,0.00025300352717749774,-0.0005643168115057051,-0.019955655559897423
73,-0.19684461808317635,0.3966895311442923,0.3088912705396667,-0.00029817582601302574,-0.7206897684663878,0.6929699107307062,0.01997176859765785,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00021829902834724635,0.00013465330994222313,-0.0001574260531924665,0.0002517077373340726,-0.0005653545376844704,-0.019887063652276993
74,-0.1970368005027601,0.3967982928122387,0.3087431802286409,-0.00021988212816659772,-0.7138549285944223,0.7000121911558641,0.019850058097345594,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00020694769045803696,0.00012975082790944725,-0.00014884179108776152,0.00026991916820406914,-0.0005730408011004329,-0.019814541563391685
75,-0.19722763062702936,0.3969006173016392,0.3086052377015897,-0.00031835978118110477,-0.7069756010336053,0.7069623862840488,0.01973784612832941,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00019635129137896,0.00012512410467024893,-0.00014113342331256717,0.0002676670264918357,-0.0005749913980253041,-0.019741520285606384
76,-0.19739419237980785,0.39699627546053157,0.3084643363071099,-0.00021527281408279976,-0.6999925242645305,0.7138806079843539,0.019618796478773126,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00018568948144093156,0.00012085625348845497,-0.0001341200404567644,0.0002878677914850414,-0.0005863353726454079,-0.019665053114295006
77,-0.19754723627153575,0.39710544336667425,0.3083499715410061,-0.0003107659196446956,-0.693031167496629,0.7206434282061029,0.01951291075565479,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00017614550597500056,0.00011675166024360806,-0.00012704019900411367,0.0002821008674800396,-0.000587018730584532,-0.01958678476512432
78,-0.19771295039681822,0.3971959939181904,0.3082325165672586,-0.00023130492432187758,-0.6860000496301697,0.7273422123235576,0.019421240375160184,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.0001671280333539471,0.00011221828026464209,-0.00012134408461861312,0.0003014704561792314,-0.0005981510621495545,-0.01950581558048725
79,-0.19786077773579788,0.39729907048776836,0.30812205882667354,-0.00031322321612640866,-0.6789416886346836,0.733937631134483,0.019329742103942213,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-0.00015752464241813868,0.00010838249727385119,-0.00011555080709513277,0.00029793352587148547,-0.0006026798509992659,-0.019423838704824448
