timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
16,0.14919521902844912,-0.37889988519128825,0.2506071766902457,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.00329826888628304,0.002710293512791395,-0.007092623505741358,-0.0013208684977144003,-0.019437482580542564,0.0004581875982694328
17,0.15219202488738626,-0.376108795053673,0.24412720390069964,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.0030340435914695263,0.0027930152136832476,-0.0064630829729139805,-0.0010375981219112873,-0.018380794674158096,0.00033699319465085864
18,0.1549831938147303,-0.37329194021521767,0.2383286516266458,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.0027893786318600178,0.002827888587489724,-0.005858632270246744,-0.0007992379833012819,-0.017404284328222275,0.000215683423448354
19,0.15751353324917908,-0.37050362410395643,0.23305773455391648,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.0025594886392354965,0.002814927138388157,-0.0052937231957912445,-0.0006119947647675872,-0.01647477224469185,9.371593478135765e-05
20,0.15983974879511875,-0.3677608934517441,0.22832657979658966,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.002348734065890312,0.0027716332115232944,-0.004763944540172815,-0.00045986761688254774,-0.015622586011886597,-2.465262878104113e-05
21,0.16196877978869226,-0.3650398050797058,0.22405333786524145,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.002153396373614669,0.0026996969245374203,-0.004270960111171007,-0.0003427850315347314,-0.014826797880232334,-0.00014025285781826824
22,0.16394070325137242,-0.3624923254818838,0.22034920490078785,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.001972816651687026,0.0026012565940618515,-0.0038087235298007727,-0.0002567486953921616,-0.014088624157011509,-0.000253061210969463
23,0.1657373827146003,-0.3600078566991095,0.21697333721175455,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.00180524168536067,0.002489598700776696,-0.003393356455489993,-0.00019732465443667024,-0.01339225098490715,-0.0003605054225772619
24,0.1673351724948197,-0.35766873903558044,0.21399869206808644,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.0016511535504832864,0.002365636406466365,-0.0030039572156965733,-0.00015626718231942505,-0.012752226553857327,-0.0004634652868844569
25,0.16883664542813193,-0.35543077007981233,0.21135096318585098,4.32978028e-17,-0.707106781,0.707106781,4.32978028e-17,0.1798904425949034,-0.333607404817435,0.20510226391691133,4.329780281177467e-17,-0.7071067811865475,0.7071067811865476,4.329780281177466e-17,0.0015130133833736181,0.002235792577266693,-0.002650441834703088,-0.00013206472794990987,-0.01217768993228674,-0.0005592108936980367
