timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
0,-0.02086254209280014,0.36884430050849915,0.3861919343471527,0.052990373224020004,-0.2885303497314453,-0.9320918917655945,-0.21212489902973175,0.09392718970775604,0.3741658329963684,0.21161328256130219,-2.1361549443099648e-05,-0.5341865420341492,0.8452595472335815,-2.133901580236852e-05,2.1323628425598145,-0.5034235119819641,-3.15856671333313,-0.9163161516189575,-1.1540822982788086,0.47717785835266113
1,-0.010176542215049267,0.37150752544403076,0.37228313088417053,0.060716189444065094,-0.280642569065094,-0.929731547832489,-0.23033151030540466,0.09398318827152252,0.3741128444671631,0.211603045463562,4.56737689091824e-05,-0.5342957377433777,0.8454121351242065,5.2574796427506953e-05,1.7444826364517212,0.2318139672279358,-2.3085291385650635,-1.048447608947754,-0.6637989282608032,0.5118954181671143
2,-0.0037139812484383583,0.3720457851886749,0.3505018353462219,0.07630686461925507,-0.2746678590774536,-0.9298100471496582,-0.23291708528995514,0.09406114369630814,0.3741111159324646,0.2116699516773224,7.198820094345137e-05,-0.534275233745575,0.8452332615852356,5.991724174236879e-05,1.7430036067962646,0.018964998424053192,-2.2762739658355713,-1.3093042373657227,-0.318076491355896,0.7893088459968567
3,0.0024347594007849693,0.37073004245758057,0.3238375782966614,0.09376363456249237,-0.2716413140296936,-0.9305873513221741,-0.22678253054618835,0.09387524425983429,0.37420958280563354,0.21174155175685883,-4.381257895147428e-05,-0.5342075228691101,0.845403254032135,7.12858818587847e-05,1.7324419021606445,0.12934866547584534,-1.9482783079147339,-1.2385454177856445,-0.2031969428062439,1.0090298652648926
4,0.01014681626111269,0.36774110794067383,0.2946551442146301,-0.11066985130310059,0.2723080813884735,0.9313340187072754,0.21469436585903168,0.09400774538516998,0.3742454946041107,0.2117483764886856,-7.515783363487571e-05,-0.5343502759933472,0.8452970385551453,-7.252991781570017e-05,1.7058230638504028,0.1878092885017395,-1.6315228939056396,-1.126509428024292,-0.18680304288864136,1.2642130851745605
5,0.028148559853434563,0.3650795817375183,0.2712201476097107,-0.10124514251947403,0.26889657974243164,0.9354734420776367,0.20544414222240448,0.09396690875291824,0.3742629587650299,0.21157878637313843,-1.016438181977719e-05,-0.5343044996261597,0.8452764749526978,7.502461812691763e-05,1.0927960872650146,0.5534464716911316,-1.1614855527877808,-1.5568267107009888,-1.509784460067749,2.1371712684631348
6,0.04351425543427467,0.3644123077392578,0.2559248208999634,-0.08685898035764694,0.2540149390697479,0.9423702955245972,0.19937942922115326,0.09389272332191467,0.37412169575691223,0.21170133352279663,-8.770146814640611e-05,-0.5342670679092407,0.8452997207641602,-8.280505426228046e-05,0.7084711194038391,0.6407272815704346,-0.8012475371360779,-1.4938987493515015,-1.5122811794281006,2.7065303325653076
7,0.05395389720797539,0.36500030755996704,0.24542291462421417,-0.0714474469423294,0.2300080955028534,0.9508864879608154,0.19485719501972198,0.09399961680173874,0.37413159012794495,0.21156828105449677,-1.2427743058651686e-05,-0.5343053340911865,0.8453916311264038,-1.7615544493310153e-05,0.3730250298976898,0.6273099780082703,-0.6377995610237122,-1.4056686162948608,-1.3556829690933228,3.0687077045440674
8,0.06055057421326637,0.36567243933677673,0.23729975521564484,-0.057090528309345245,0.20043852925300598,0.9595330953598022,0.18983842432498932,0.0939570814371109,0.37407317757606506,0.21160198748111725,4.788531077792868e-05,-0.53435218334198,0.8452403545379639,7.997186912689358e-06,0.16046255826950073,0.6021673083305359,-0.5105367302894592,-1.359580159187317,-1.2442821264266968,3.2873599529266357
9,0.0643971860408783,0.36601385474205017,0.23084458708763123,-0.0435720793902874,0.1679513305425644,0.96746826171875,0.18364988267421722,0.09395156055688858,0.3741396963596344,0.2116992473602295,2.786856930470094e-05,-0.5341895222663879,0.8452394008636475,8.787123806541786e-05,0.03593989461660385,0.5837851762771606,-0.4019276201725006,-1.3249419927597046,-1.1681363582611084,3.399688720703125
10,0.06691193580627441,0.36642929911613464,0.22572551667690277,-0.030989516526460648,0.1339067965745926,0.9746723175048828,0.1769392341375351,0.093877874314785,0.3740960657596588,0.2117491364479065,5.612905806628987e-05,-0.5343475341796875,0.8452959656715393,-4.4407050154404715e-05,-0.026365168392658234,0.575024425983429,-0.3182035982608795,-1.2913707494735718,-1.1202892065048218,3.4356110095977783
11,0.0688045397400856,0.3669254183769226,0.22178208827972412,-0.019194625318050385,0.09871488064527512,0.9804149866104126,0.1697320193052292,0.09397634118795395,0.3742508888244629,0.2116461843252182,5.7685836509335786e-05,-0.5341696739196777,0.8454114198684692,6.286428106250241e-05,-0.05759818106889725,0.5663477182388306,-0.25069135427474976,-1.2626644372940063,-1.0807685852050781,3.420342206954956
12,0.07055682688951492,0.36752259731292725,0.21866251528263092,-0.00790455937385559,0.06322426348924637,0.984709620475769,0.16207748651504517,0.0940260961651802,0.37413302063941956,0.21162278950214386,5.009571759728715e-05,-0.5343264937400818,0.8452277779579163,-9.940125164575875e-05,-0.06974700838327408,0.5578148365020752,-0.20147371292114258,-1.238376498222351,-1.044858694076538,3.3703103065490723
13,0.0720859169960022,0.3680424094200134,0.21617290377616882,0.0025586108677089214,0.02752411738038063,0.9876587390899658,0.15377074480056763,0.0940275490283966,0.37417638301849365,0.21166524291038513,1.2862430594395846e-05,-0.5341985821723938,0.8452192544937134,9.545958164380863e-05,-0.07501385360956192,0.5451725721359253,-0.15741124749183655,-1.2195662260055542,-1.0027154684066772,3.2994942665100098
14,0.07357985526323318,0.3683708906173706,0.21433117985725403,0.012117287144064903,-0.00822675134986639,0.9892600178718567,0.14504563808441162,0.09398410469293594,0.37408605217933655,0.21170827746391296,-1.0917196050286293e-05,-0.5343224406242371,0.8453059196472168,-3.909850420313887e-05,-0.07456652075052261,0.5336720943450928,-0.12187942862510681,-1.1996428966522217,-0.9582196474075317,3.213460683822632
15,0.07509083300828934,0.3688521087169647,0.21293775737285614,0.021209711208939552,-0.043629422783851624,0.9894903898239136,0.1359303742647171,0.09393937885761261,0.3742642402648926,0.21170422434806824,-9.008403867483139e-05,-0.5343235731124878,0.8453408479690552,6.366259913193062e-05,-0.07249019294977188,0.52180415391922,-0.09414254128932953,-1.1786240339279175,-0.9103291630744934,3.116034746170044
