timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
0,-0.12777629494667053,0.28324010968208313,0.11585676670074463,0.12550149857997894,-0.27280211448669434,-0.932148814201355,0.20197726786136627,-0.15006475150585175,0.25003552436828613,0.1000405102968216,1.326420169789344e-05,0.9999064207077026,-1.5732082829345018e-05,-5.8531786635285243e-05,-2.1752970218658447,0.05709110572934151,-0.10016360878944397,-2.468651056289673,-0.4662826657295227,-0.9031947255134583
1,-0.14557765424251556,0.27805405855178833,0.10870803892612457,0.111847423017025,-0.3058803379535675,-0.9212446212768555,0.2125764787197113,-0.14993752539157867,0.24997089803218842,0.10004860907793045,5.6603457778692245e-06,0.9999271631240845,5.9140736993867904e-05,6.227457924978808e-05,-1.5254628658294678,0.3918437957763672,-0.6428514719009399,-3.086987018585205,-1.4792327880859375,-2.128204345703125
2,-0.15487705171108246,0.27433639764785767,0.10192947089672089,0.09234638512134552,-0.3459881842136383,-0.9067053198814392,0.22304430603981018,-0.15009912848472595,0.2500602900981903,0.10007157176733017,9.682866948423907e-05,0.999927282333374,-3.4004544431809336e-05,-2.34928957070224e-05,-1.091045618057251,0.5286940932273865,-0.5291283130645752,-3.0792834758758545,-2.127650737762451,-2.9342620372772217
3,-0.15919119119644165,0.2712281048297882,0.09769103676080704,0.06937629729509354,-0.39094609022140503,-0.887725830078125,0.2330857813358307,-0.1500101387500763,0.24997760355472565,0.10009759664535522,6.406276224879548e-05,0.9999327659606934,9.610987035557628e-06,-8.414440526394174e-05,-0.8052070140838623,0.5219350457191467,-0.28665849566459656,-2.7978882789611816,-2.494569778442383,-3.416557788848877
4,-0.16033883392810822,0.26824793219566345,0.09513647854328156,0.04420483857393265,-0.4378802180290222,-0.864955723285675,0.241125226020813,-0.15007920563220978,0.25004059076309204,0.1000908613204956,-1.1365387763362378e-05,0.9999345541000366,-4.351338793640025e-05,5.3728763305116445e-05,-0.637479841709137,0.46340715885162354,-0.09282712638378143,-2.4131507873535156,-2.7408549785614014,-3.7159547805786133
5,-0.15993833541870117,0.2656145691871643,0.09403853863477707,0.018510237336158752,-0.48526355624198914,-0.8389488458633423,0.24604876339435577,-0.1499405950307846,0.25007110834121704,0.09998981654644012,-9.35338539420627e-05,0.9999803304672241,4.195535439066589e-06,-7.884494698373601e-05,-0.5569775700569153,0.3801996111869812,0.054404616355895996,-1.9703696966171265,-2.918677806854248,-3.9125304222106934
6,-0.15869896113872528,0.26311859488487244,0.0936524048447609,-0.007057717069983482,-0.531937837600708,-0.8098336458206177,0.24718667566776276,-0.14997774362564087,0.2500261664390564,0.10008659213781357,3.589651169022545e-05,1.000020146369934,3.32613053615205e-05,3.5910728911403567e-05,-0.5208989381790161,0.2684881091117859,0.17127229273319244,-1.4876686334609985,-3.0465261936187744,-4.058622360229492
7,-0.1572643220424652,0.2604358494281769,0.09390287846326828,-0.03114674985408783,-0.5775753855705261,-0.7780969738960266,0.24497659504413605,-0.14996710419654846,0.25001564621925354,0.10005128383636475,-1.5288489521481097e-05,1.000037431716919,-6.178556941449642e-05,-7.973296305863187e-05,-0.5108439922332764,0.1341101974248886,0.2833091616630554,-0.96700519323349,-3.117602586746216,-4.1793437004089355
8,-0.15586310625076294,0.25773924589157104,0.09433870017528534,-0.05317904055118561,-0.6217589378356934,-0.7437344789505005,0.23942914605140686,-0.1499599814414978,0.25001633167266846,0.09995029866695404,2.0319261238910258e-05,1.0000988245010376,-9.781484550330788e-05,8.158347191056237e-05,-0.5076349377632141,-0.009577464312314987,0.3828745186328888,-0.4266861379146576,-3.137563943862915,-4.282257080078125
9,-0.15464265644550323,0.2548673748970032,0.09517494589090347,-0.07271096110343933,-0.6643164157867432,-0.7072250247001648,0.2306881695985794,-0.14995735883712769,0.24999363720417023,0.09998293966054916,4.152235487708822e-05,1.0000935792922974,-5.6440978369209915e-05,-2.9422568331938237e-05,-0.5047621726989746,-0.14959342777729034,0.4724215865135193,0.1025809571146965,-3.1092233657836914,-4.358937740325928
10,-0.15382887423038483,0.2520527243614197,0.09619621932506561,-0.08960441499948502,-0.7051747441291809,-0.6680759191513062,0.21959377825260162,-0.14996513724327087,0.24998269975185394,0.10000388324260712,7.713851664448157e-05,0.9999896287918091,3.1088369723875076e-05,-3.558909520506859e-05,-0.4986298680305481,-0.26924461126327515,0.543759286403656,0.5879477262496948,-3.037198305130005,-4.39633846282959
11,-0.15304891765117645,0.24951162934303284,0.09732908755540848,-0.10324971377849579,-0.7441592812538147,-0.6269319653511047,0.20605899393558502,-0.1499710977077484,0.2499912530183792,0.10001961141824722,6.076813588151708e-05,1.0000410079956055,4.335561243351549e-06,-2.4084110918920487e-05,-0.4855373501777649,-0.3589368164539337,0.5922905206680298,1.0074068307876587,-2.9331789016723633,-4.381810188293457
12,-0.15250049531459808,0.2474484145641327,0.09834364056587219,-0.11412548273801804,-0.7808370590209961,-0.5839277505874634,0.19088473916053772,-0.15003079175949097,0.2500637173652649,0.09990356862545013,-4.764260665979236e-06,0.999977707862854,-4.509391510509886e-05,3.5917058994527906e-05,-0.4709673225879669,-0.4174644947052002,0.6188509464263916,1.3531728982925415,-2.795327663421631,-4.313137531280518
13,-0.1520986557006836,0.24622511863708496,0.09944618493318558,-0.12190403789281845,-0.8151229023933411,-0.5386742949485779,0.1744886189699173,-0.15007033944129944,0.2499268501996994,0.09995212405920029,-7.547630229964852e-05,1.0000888109207153,-1.4496334188152105e-05,9.139999747276306e-06,-0.45345234870910645,-0.45064306259155273,0.6266752481460571,1.6341391801834106,-2.6313388347625732,-4.1980061531066895
14,-0.15155115723609924,0.24546419084072113,0.10054342448711395,-0.12695740163326263,-0.8470622301101685,-0.49183329939842224,0.1572870910167694,-0.1499834954738617,0.24999628961086273,0.10001152753829956,6.255918560782447e-05,1.0000994205474854,-3.9967726479517296e-05,2.057589153992012e-05,-0.431183397769928,-0.4748024344444275,0.6248174905776978,1.855829119682312,-2.4466865062713623,-4.0460076332092285
15,-0.1512984037399292,0.24515113234519958,0.10160869359970093,-0.12930680811405182,-0.8760564923286438,-0.44289228320121765,0.13965396583080292,-0.14997540414333344,0.24993161857128143,0.09999649226665497,3.0885348678566515e-06,0.9999070167541504,-3.6570345400832593e-06,1.6310164937749505e-05,-0.40453892946243286,-0.48740702867507935,0.614938497543335,2.035381317138672,-2.242103099822998,-3.8634369373321533
16,-0.15089672803878784,0.24546244740486145,0.10246502608060837,-0.1291884034872055,-0.9024267196655273,-0.3922317624092102,0.12213041633367538,-0.15005098283290863,0.24991492927074432,0.09994196146726608,2.681859041331336e-05,0.9999269247055054,3.040963929379359e-05,8.873055776348338e-05,-0.3697230815887451,-0.4958728551864624,0.5982551574707031,2.1763758659362793,-2.021881580352783,-3.654679298400879
17,-0.1506108194589615,0.2460736334323883,0.10348862409591675,-0.12677916884422302,-0.9258724451065063,-0.33989429473876953,0.10520056635141373,-0.14994783699512482,0.24996773898601532,0.09992143511772156,8.441691898042336e-05,1.0000354051589966,-3.3102907764259726e-05,-8.03899165475741e-05,-0.333685964345932,-0.5040322542190552,0.5812448263168335,2.283953905105591,-1.7832220792770386,-3.4178659915924072
18,-0.15032252669334412,0.24700739979743958,0.10426279902458191,-0.12216920405626297,-0.9460476040840149,-0.2864748239517212,0.08942714333534241,-0.15003344416618347,0.2500990629196167,0.1000535637140274,4.4174994400236756e-05,1.0000059604644775,-5.350169521989301e-05,-7.814833952579647e-05,-0.2885911464691162,-0.5098234415054321,0.5581860542297363,2.3605098724365234,-1.5373491048812866,-3.156935214996338
19,-0.1499902904033661,0.24790945649147034,0.1048973947763443,-0.11597880721092224,-0.962321400642395,-0.23400940001010895,0.0753505751490593,-0.15009449422359467,0.24998582899570465,0.10006160289049149,1.557087671244517e-05,0.9999202489852905,-3.487679350655526e-05,8.012585021788254e-05,-0.24237138032913208,-0.5127220153808594,0.5386523008346558,2.4084866046905518,-1.2841936349868774,-2.8655447959899902
