timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
11,0.18023474514484406,0.3988187313079834,0.310508131980896,-0.012614111416041851,-0.9735303521156311,0.22727946937084198,0.020583078265190125,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.006108681205660105,0.0009826539317145944,-0.003012101398780942,0.005651525687426329,-0.002574324607849121,-0.019192229956388474,3.03411602973938,-0.7083425521850586,-0.06414952874183655
12,0.18512551486492157,0.39952319860458374,0.3081369698047638,-0.009458357468247414,-0.9713135957717896,0.236750528216362,0.02023904398083687,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.004890871699899435,0.0007044766680337489,-0.0023712145630270243,0.005542416591197252,-0.002252013888210058,-0.019570427015423775,3.0332329273223877,-0.7393289804458618,-0.0632028877735138
13,0.18904010951519012,0.40001991391181946,0.30626949667930603,-0.006410868838429451,-0.9689466953277588,0.24637499451637268,0.02001667581498623,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.003914509434252977,0.0004967199056409299,-0.0018674562452360988,0.005380051210522652,-0.0019611832685768604,-0.01993640325963497,3.031674385070801,-0.770865797996521,-0.06262877583503723
14,0.19217297434806824,0.40036213397979736,0.30479732155799866,-0.0034875362180173397,-0.9664272665977478,0.2561451196670532,0.019895723089575768,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00313277798704803,0.0003422168956603855,-0.0014721582410857081,0.005181898362934589,-0.001699327607639134,-0.0202899519354105,3.0293984413146973,-0.8029206395149231,-0.062365710735321045
15,0.1946803778409958,0.4005899131298065,0.30363503098487854,-0.000697568990290165,-0.9637537598609924,0.26605239510536194,0.01985858753323555,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0025074484292417765,0.00022778610582463443,-0.0011623179307207465,0.004961121361702681,-0.0014638153370469809,-0.02063054032623768,3.0263779163360596,-0.8354580998420715,-0.06236002594232559
16,0.19668784737586975,0.4007332921028137,0.3027154207229614,0.0019548682030290365,-0.9609242677688599,0.27608904242515564,0.019890323281288147,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0020074935164302588,0.0001433737197658047,-0.0009196007158607244,0.004727470688521862,-0.00125203060451895,-0.02095751278102398,-3.0150811672210693,0.8662821054458618,0.06240956857800484
17,0.19829563796520233,0.40081465244293213,0.3019859790802002,0.0044689783826470375,-0.957937479019165,0.28624609112739563,0.019977949559688568,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.001607825979590416,8.135776442941278e-05,-0.0007294681272469461,0.004488068632781506,-0.0010614738566800952,-0.02127024345099926,-3.0009167194366455,0.8967199921607971,0.0625845193862915
18,0.19958393275737762,0.40085065364837646,0.30140551924705505,0.006846091244369745,-0.9547920227050781,0.2965144217014313,0.020110365003347397,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.001288316329009831,3.599356932681985e-05,-0.0005804686225019395,0.004248054698109627,-0.0008898131200112402,-0.02156814932823181,-2.9865643978118896,0.9274899363517761,0.06290462613105774
19,0.2006167769432068,0.40085363388061523,0.30094191431999207,0.009089420549571514,-0.9514871835708618,0.3068850338459015,0.0202780831605196,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0010328188072890043,2.9654427180503262e-06,-0.00046358106192201376,0.004011129029095173,-0.0007349394145421684,-0.021850742399692535,-2.9720113277435303,0.9585670232772827,0.06333965808153152
20,0.20144522190093994,0.4008326530456543,0.30057018995285034,0.011202414520084858,-0.9480222463607788,0.3173471987247467,0.020473182201385498,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0008284126524813473,-2.0969100660295226e-05,-0.0003717356885317713,0.0037798385601490736,-0.0005949361366219819,-0.022117650136351585,-2.957244873046875,0.9899262189865112,0.0638638585805893
21,0.20210999250411987,0.40079444646835327,0.30027079582214355,0.013190200552344322,-0.9443971514701843,0.3278903365135193,0.02068893238902092,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0006647791597060859,-3.8205569580895826e-05,-0.0002994042879436165,0.0035560030955821276,-0.00046815077075734735,-0.02236858941614628,-2.9422526359558105,1.021537184715271,0.06445593386888504
22,0.20264366269111633,0.40074390172958374,0.300028532743454,0.015058381482958794,-0.9406116008758545,0.33850476145744324,0.020919520407915115,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0005336832255125046,-5.054730718256906e-05,-0.00024225922243203968,0.0033406903967261314,-0.00035306107020005584,-0.022603413090109825,-2.92702054977417,1.053369402885437,0.06509780883789062
23,0.203072190284729,0.40068456530570984,0.2998315989971161,0.01681220345199108,-0.9366655945777893,0.34918075799942017,0.021160045638680458,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00042853306513279676,-5.932528438279405e-05,-0.00019691974739544094,0.0031345095485448837,-0.00024830203619785607,-0.02282211184501648,-2.911536931991577,1.0853958129882812,0.06577399373054504
24,0.20341627299785614,0.4006190598011017,0.29967084527015686,0.01845715567469597,-0.9325597286224365,0.3599076271057129,0.0214065033942461,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00034407759085297585,-6.550717807840556e-05,-0.00016075791791081429,0.0029378097970038652,-0.00015269321738742292,-0.023024773225188255,-2.8957889080047607,1.1175878047943115,0.06647147983312607
25,0.20369240641593933,0.4005492329597473,0.29953911900520325,0.01999848522245884,-0.9282945394515991,0.37067553400993347,0.021655460819602013,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00027613111888058484,-6.982374907238409e-05,-0.00013173387560527772,0.00275066657923162,-6.519300222862512e-05,-0.02321155183017254,-2.8797671794891357,1.1499154567718506,0.06717973947525024
26,0.20391376316547394,0.40047645568847656,0.29943084716796875,0.021441560238599777,-0.9238709211349487,0.38147491216659546,0.021904051303863525,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00022135951439850032,-7.279116834979504e-05,-0.00010826380457729101,0.002573020290583372,1.511650589236524e-05,-0.023382725194096565,-2.863462448120117,1.1823506355285645,0.06788978725671768
27,0.20409086346626282,0.40040165185928345,0.29934173822402954,0.022791633382439613,-0.9192898273468018,0.39229616522789,0.022149914875626564,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00017710441898088902,-7.479447958758101e-05,-8.910493488656357e-05,0.002404664410278201,8.904771675588563e-05,-0.02353861555457115,-2.8468661308288574,1.214865803718567,0.06859419494867325
28,0.2042321264743805,0.40032556653022766,0.2992684245109558,0.024053474888205528,-0.9145524501800537,0.4031301438808441,0.022391118109226227,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.000141245371196419,-7.609445310663432e-05,-7.331730739679188e-05,0.00224528880789876,0.000157334070536308,-0.023679610341787338,-2.829970598220825,1.2474339008331299,0.06928686797618866
29,0.20434421300888062,0.4002486765384674,0.29920825362205505,0.02523150108754635,-0.9096609354019165,0.4139667749404907,0.022626206278800964,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00011208766954950988,-7.689911581110209e-05,-6.016345651005395e-05,0.0020945922005921602,0.00022059695038478822,-0.023806147277355194,-2.8127710819244385,1.2800287008285522,0.06996291130781174
30,0.20443251729011536,0.40017133951187134,0.2991591691970825,0.0263300072401762,-0.9046168923377991,0.42479726672172546,0.022853940725326538,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,8.829811122268438e-05,-7.733631355222315e-05,-4.907490438199602e-05,0.0019522514194250107,0.00027936563128605485,-0.02391868084669113,-2.795264482498169,1.3126220703125,0.07061870396137238
31,0.20450131595134735,0.40009382367134094,0.2991195619106293,0.027353528887033463,-0.8994223475456238,0.435613214969635,0.023073341697454453,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,6.879920692881569e-05,-7.75076769059524e-05,-3.961788388551213e-05,0.0018179240869358182,0.0003341229457873851,-0.024017708376049995,-2.777446985244751,1.3451886177062988,0.07125124335289001
32,0.20455405116081238,0.40001633763313293,0.29908809065818787,0.028306234627962112,-0.8940794467926025,0.44640645384788513,0.02328365109860897,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,5.274111754260957e-05,-7.748324424028397e-05,-3.145979644614272e-05,0.0016911878483369946,0.00038531501195393503,-0.024103745818138123,-2.7593159675598145,1.377704381942749,0.07185813784599304
33,0.2045934945344925,0.39993903040885925,0.2990637719631195,0.029191356152296066,-0.8885903358459473,0.45716920495033264,0.023484300822019577,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,3.9442875277018175e-05,-7.730323704890907e-05,-2.4333465262316167e-05,0.0015716555062681437,0.0004333304241299629,-0.02417730912566185,-2.740870714187622,1.4101465940475464,0.072437584400177
34,0.20462185144424438,0.39986202120780945,0.29904571175575256,0.03001258708536625,-0.8829575181007385,0.467894047498703,0.023674923926591873,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,2.8358646886772476e-05,-7.700431888224557e-05,-1.8060076399706304e-05,0.0014590409118682146,0.00047848300891928375,-0.02423892356455326,-2.7221107482910156,1.4424934387207031,0.07298840582370758
35,0.20464091002941132,0.3997853994369507,0.2990332245826721,0.03077314794063568,-0.8771836161613464,0.4785737693309784,0.023855281993746758,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.9062854335061274e-05,-7.660884148208424e-05,-1.2472737580537796e-05,0.001352984574623406,0.0005210615927353501,-0.024289099499583244,-2.7030372619628906,1.4747240543365479,0.0735098272562027
36,0.2046521157026291,0.3997092843055725,0.2990257740020752,0.031476255506277084,-0.8712713718414307,0.48920154571533203,0.02402527444064617,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,1.1210984666831791e-05,-7.612723857164383e-05,-7.460284905391745e-06,0.0012531783431768417,0.0005613209796138108,-0.02432834729552269,-2.6836514472961426,1.5068180561065674,0.07400146871805191
37,0.20465664565563202,0.3996337056159973,0.2990228235721588,0.03212502598762512,-0.86522376537323,0.49977099895477295,0.02418491616845131,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,4.527665169007378e-06,-7.557946810266003e-05,-2.9452330636559054e-06,0.001159293344244361,0.0005994929815642536,-0.024357160553336143,-2.663954734802246,1.538756012916565,0.07446330785751343
38,0.20465543866157532,0.39955875277519226,0.29902398586273193,0.032721713185310364,-0.859043538570404,0.5102758407592773,0.024334276095032692,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2070464663338498e-06,-7.495540921809152e-05,1.1531822110555368e-06,0.001071011065505445,0.0006357698002830148,-0.02437601238489151,-2.643951416015625,1.5705204010009766,0.07489556819200516
39,0.20464926958084106,0.3994844853878021,0.2990288734436035,0.03326942026615143,-0.852733850479126,0.5207102298736572,0.02447354979813099,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.164960723253898e-06,-7.427561649819836e-05,4.878025265497854e-06,0.0009881308069452643,0.0006703014369122684,-0.02438536286354065,-2.6236441135406494,1.60209321975708,0.0752987489104271
40,0.2046387791633606,0.3994109630584717,0.2990371584892273,0.03377029299736023,-0.8462980389595032,0.531068742275238,0.02460296079516411,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0487638064660132e-05,-7.353533146670088e-05,8.276681910501793e-06,0.0009103139746002853,0.0007032544817775488,-0.024385647848248482,-2.6030373573303223,1.6334583759307861,0.07567350566387177
41,0.2046245038509369,0.3993382155895233,0.2990485429763794,0.03422683849930763,-0.839739203453064,0.5413459539413452,0.024722803384065628,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4282665688369889e-05,-7.273752271430567e-05,1.1375676876923535e-05,0.0008373567252419889,0.0007347373757511377,-0.024377280846238136,-2.582136392593384,1.6646002531051636,0.07602069526910782
42,0.20460686087608337,0.3992663323879242,0.2990627586841583,0.034641083329916,-0.8330607414245605,0.5515370965003967,0.024833407253026962,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7646007108851336e-05,-7.188457675511017e-05,1.4205705156200565e-05,0.0007689949707128108,0.0007648695609532297,-0.0243606586009264,-2.560946226119995,1.6955039501190186,0.07634127140045166
43,0.2045862227678299,0.3991953432559967,0.2990795373916626,0.03501541167497635,-0.8262661099433899,0.5616373419761658,0.024935131892561913,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.0644565665861592e-05,-7.098514470271766e-05,1.6784946637926623e-05,0.0007050237036310136,0.0007937283371575177,-0.02433614246547222,-2.5394723415374756,1.726155161857605,0.07663629949092865
44,0.20456288754940033,0.3991253077983856,0.2990986704826355,0.03535149618983269,-0.819358766078949,0.5716424584388733,0.025028351694345474,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.3337206584983505e-05,-7.003117207204923e-05,1.9135753973387182e-05,0.0006451889639720321,0.0008214084664359689,-0.024304084479808807,-2.51772141456604,1.756541132926941,0.07690685987472534
45,0.20453712344169617,0.39905625581741333,0.2991199195384979,0.03565147891640663,-0.8123422861099243,0.581548273563385,0.025113482028245926,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.577131090220064e-05,-6.903845496708527e-05,2.1263342205202207e-05,0.0005893192137591541,0.0008479644311591983,-0.024264799430966377,-2.495699882507324,1.7866493463516235,0.07715418934822083
46,0.20450913906097412,0.3989882469177246,0.29914310574531555,0.035917140543460846,-0.8052203059196472,0.5913507342338562,0.025190936401486397,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7982941901427694e-05,-6.799447874072939e-05,2.3186335965874605e-05,0.0005371830193325877,0.0008734564180485904,-0.024218592792749405,-2.473414659500122,1.8164676427841187,0.0773795023560524
47,0.2044791430234909,0.39892134070396423,0.29916802048683167,0.036149922758340836,-0.7979964017868042,0.6010465025901794,0.025261128321290016,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.0001452614669688e-05,-6.691236194455996e-05,2.4913082597777247e-05,0.0004885873640887439,0.0008979342528618872,-0.024165740236639977,-2.450873374938965,1.8459851741790771,0.07758399844169617
48,0.20444728434085846,0.3988555371761322,0.29919448494911194,0.03635173663496971,-0.7906743884086609,0.6106319427490234,0.02532447688281536,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.185336754540913e-05,-6.579685577889904e-05,2.645103268150706e-05,0.0004433831782080233,0.0009214199963025749,-0.024106496945023537,-2.428083896636963,1.875191569328308,0.07776894420385361
49,0.20441372692584991,0.3987908959388733,0.29922229051589966,0.03652387484908104,-0.7832579016685486,0.6201039552688599,0.025381390005350113,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.355865919729695e-05,-6.464380567194894e-05,2.7813892302219756e-05,0.00040135832387022674,0.000943955616094172,-0.024041101336479187,-2.4050538539886475,1.9040770530700684,0.07793552428483963
50,0.20437858998775482,0.3987274467945099,0.2992513179779053,0.036668144166469574,-0.7757508158683777,0.6294596195220947,0.025432290509343147,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.51381822838448e-05,-6.34600582998246e-05,2.9017310225754045e-05,0.0003623751108534634,0.0009655527537688613,-0.02396976947784424,-2.381791830062866,1.9326322078704834,0.07808497548103333
51,0.20434199273586273,0.398665189743042,0.29928135871887207,0.036785244941711426,-0.7681569457054138,0.6386960744857788,0.025477562099695206,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.6601326428353786e-05,-6.224352546269074e-05,3.005323924298864e-05,0.000326211767969653,0.0009862474398687482,-0.023892704397439957,-2.358306884765625,1.9608490467071533,0.07821846008300781
52,0.204304039478302,0.3986041843891144,0.2993122935295105,0.036876972764730453,-0.7604801058769226,0.6478108763694763,0.025517599657177925,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.796060991589911e-05,-6.0996298998361453e-05,3.094790372415446e-05,0.0002928230387624353,0.0010060090571641922,-0.023810088634490967,-2.3346073627471924,1.9887192249298096,0.07833711802959442
53,0.2042648196220398,0.39854446053504944,0.299344003200531,0.036944758147001266,-0.7527246475219727,0.6568012237548828,0.025552868843078613,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.9226983062690124e-05,-5.972135841147974e-05,3.1700412364443764e-05,0.000261984794633463,0.0010248704347759485,-0.02372208796441555,-2.310702085494995,2.016235113143921,0.07844202220439911
54,0.20422440767288208,0.39848604798316956,0.29937630891799927,0.03698919340968132,-0.7448946833610535,0.665664553642273,0.02558373473584652,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.0407081542070955e-05,-5.842584869242273e-05,3.23147869494278e-05,0.00023352477001026273,0.0010428349487483501,-0.023628858849406242,-2.286602020263672,2.0433883666992188,0.07853445410728455
55,0.20418290793895721,0.39842894673347473,0.2994091212749481,0.037012066692113876,-0.7369940876960754,0.6743990182876587,0.0256105437874794,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.150291351834312e-05,-5.710978075512685e-05,3.280429154983722e-05,0.00020739230967592448,0.0010598631342872977,-0.023530546575784683,-2.262317419052124,2.070172071456909,0.07861551642417908
56,0.20414038002490997,0.39837318658828735,0.2994422912597656,0.03701397404074669,-0.7290269732475281,0.6830027103424072,0.025633594021201134,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.252662256476469e-05,-5.577016418101266e-05,3.317354276077822e-05,0.0001833567366702482,0.0010759858414530754,-0.02342727780342102,-2.2378578186035156,2.0965805053710938,0.07868609577417374
57,0.20409689843654633,0.3983187675476074,0.2994757294654846,0.03699634224176407,-0.7209972143173218,0.6914740204811096,0.025653176009655,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.347955109551549e-05,-5.441326356958598e-05,3.343177741044201e-05,0.00016136321937665343,0.0010911733843386173,-0.023319169878959656,-2.213233232498169,2.122607707977295,0.07874701917171478
58,0.20405253767967224,0.3982657194137573,0.29950931668281555,0.03696024417877197,-0.7129088640213013,0.6998113989830017,0.02566954866051674,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.436714152689092e-05,-5.3034313168609515e-05,3.358660251251422e-05,0.00014122578431852162,0.0011054350761696696,-0.023206332698464394,-2.188453197479248,2.1482486724853516,0.0787990391254425
59,0.2040073424577713,0.39821407198905945,0.29954296350479126,0.03690627962350845,-0.7047659158706665,0.708013653755188,0.025682931765913963,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.5196316932560876e-05,-5.1638369768625125e-05,3.364590884302743e-05,0.000122816301882267,0.0011187703348696232,-0.023088857531547546,-2.1635286808013916,2.173499345779419,0.07884281873703003
60,0.20396137237548828,0.3981638550758362,0.2995765805244446,0.03683575615286827,-0.6965726613998413,0.7160792350769043,0.02569359354674816,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.59633520222269e-05,-5.023021003580652e-05,3.361521157785319e-05,0.00010605785791995004,0.0011311466805636883,-0.022966839373111725,-2.1384694576263428,2.198354959487915,0.07887895405292511
61,0.20391470193862915,0.39811503887176514,0.29961007833480835,0.036749035120010376,-0.6883335113525391,0.7240068912506104,0.0257017333060503,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.6671753807459027e-05,-4.881549466517754e-05,3.349823964526877e-05,9.078953007701784e-05,0.001142568071372807,-0.022840358316898346,-2.1132874488830566,2.222811698913574,0.07890808582305908
62,0.2038673758506775,0.3980676531791687,0.2996433973312378,0.036647532135248184,-0.6800523400306702,0.7317957282066345,0.02570752054452896,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.73285217594821e-05,-4.7385281504830346e-05,3.330586332594976e-05,7.697138789808378e-05,0.0011529974872246385,-0.022709500044584274,-2.087993621826172,2.2468650341033936,0.0789307951927185
63,0.20381943881511688,0.3980216979980469,0.29967644810676575,0.03653186187148094,-0.6717330813407898,0.739445149898529,0.025711078196763992,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.79324662592262e-05,-4.5946722821099684e-05,3.303689663880505e-05,6.44097090116702e-05,0.0011624549515545368,-0.022574331611394882,-2.0625979900360107,2.270512580871582,0.07894742488861084
64,0.2037709504365921,0.39797720313072205,0.29970917105674744,0.03640272468328476,-0.663379967212677,0.7469543814659119,0.025712495669722557,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.8483361752005294e-05,-4.44896868430078e-05,3.270817978773266e-05,5.303356738295406e-05,0.001170919043943286,-0.02243492379784584,-2.03711199760437,2.2937514781951904,0.07895824313163757
65,0.20372197031974792,0.3979341685771942,0.2997414767742157,0.03626095876097679,-0.654996931552887,0.7543229460716248,0.025711849331855774,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.8983743909047917e-05,-4.303593232179992e-05,3.23164276778698e-05,4.2751169530674815e-05,0.00117837346624583,-0.022291328758001328,-2.0115463733673096,2.316580057144165,0.07896341383457184
66,0.20367252826690674,0.3978925943374634,0.29977336525917053,0.036107514053583145,-0.6465890407562256,0.761549711227417,0.025709403678774834,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.9437483539804816e-05,-4.157025250606239e-05,3.18750535370782e-05,3.345522782183252e-05,0.0011848189169541001,-0.022143615409731865,-1.98591148853302,2.338996171951294,0.07896307855844498
67,0.20362268388271332,0.39785248041152954,0.2998047471046448,0.03594287484884262,-0.6381604075431824,0.7686343193054199,0.02570514567196369,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.984324186807498e-05,-4.010308475699276e-05,3.138003739877604e-05,2.501699964341242e-05,0.0011902381666004658,-0.02199186570942402,-1.960221767425537,2.3609960079193115,0.07895782589912415
