timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
0,-0.052441999316215515,0.33575698733329773,0.4400849938392639,-0.03417704999446869,-0.989273190498352,0.1361706703901291,0.04034663736820221,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.07122373580932617,0.3462306261062622,0.41977715492248535,-0.03896587714552879,-0.9888659119606018,0.1368139684200287,0.04367908462882042,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.528801679611206,0.1863509565591812,-0.3967958688735962,-0.17099550366401672,0.05314463749527931,-0.49457475543022156
2,-0.09130865335464478,0.3591248691082001,0.39528733491897583,-0.050875112414360046,-0.9884428381919861,0.13614697754383087,0.04308667778968811,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.6309239268302917,0.25621503591537476,-0.468453973531723,-0.3083696961402893,-0.16292665898799896,-0.9877375364303589
3,-0.11306995153427124,0.3709266483783722,0.3730533719062805,-0.05960528180003166,-0.9879727959632874,0.13618104159832,0.04256511107087135,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.5831348896026611,0.25154271721839905,-0.4370184540748596,-0.245235875248909,-0.2068551629781723,-1.4972823858261108
4,-0.13581149280071259,0.3799675703048706,0.35306820273399353,-0.06453140079975128,-0.9874822497367859,0.13752499222755432,0.04244638979434967,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.47515013813972473,0.20428262650966644,-0.3790629208087921,-0.18897853791713715,-0.23271144926548004,-2.046698808670044
5,-0.1526658982038498,0.3874935507774353,0.3367776572704315,-0.0637097954750061,-0.9859538674354553,0.14802873134613037,0.04386066645383835,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.34055623412132263,0.14891435205936432,-0.3177264928817749,-0.14918504655361176,-0.23881833255290985,-2.507967233657837
6,-0.16362138092517853,0.39283517003059387,0.3239816129207611,-0.06053359806537628,-0.9831289649009705,0.16637670993804932,0.04595644026994705,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.21991798281669617,0.09587337076663971,-0.2604380249977112,-0.13336746394634247,-0.23577722907066345,-2.8200156688690186
7,-0.17018108069896698,0.39597973227500916,0.31370240449905396,-0.056443795561790466,-0.9790245294570923,0.1898372769355774,0.047819942235946655,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.13115663826465607,0.05365360900759697,-0.2096630185842514,-0.11981095373630524,-0.23141615092754364,-2.9974825382232666
8,-0.17385327816009521,0.39752480387687683,0.30554723739624023,-0.05175799876451492,-0.9737314581871033,0.2162390798330307,0.04908006638288498,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.07357476651668549,0.024874892085790634,-0.16492527723312378,-0.10860174894332886,-0.2268906533718109,-3.0848441123962402
9,-0.17581117153167725,0.3980775773525238,0.29925400018692017,-0.04668503254652023,-0.9673516154289246,0.2441113293170929,0.049608923494815826,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.03969097137451172,0.00791267678141594,-0.12631982564926147,-0.10259073972702026,-0.22231446206569672,-3.1183905601501465
10,-0.17684371769428253,0.3981165587902069,0.2945473790168762,-0.0414576455950737,-0.9599767923355103,0.27255579829216003,0.049388788640499115,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.021505169570446014,-0.00031249597668647766,-0.09405645728111267,-0.10231557488441467,-0.2173863798379898,-3.1208574771881104
11,-0.1774320900440216,0.39798447489738464,0.2911361753940582,-0.03631746023893356,-0.9516742825508118,0.30107685923576355,0.04847707599401474,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.012739546597003937,-0.0028789080679416656,-0.06799352169036865,-0.10682740807533264,-0.21180099248886108,-3.105530261993408
12,-0.17783941328525543,0.3978654444217682,0.28874826431274414,-0.03144796937704086,-0.9424922466278076,0.32941967248916626,0.04692807048559189,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.009123094379901886,-0.0023123659193515778,-0.04758627340197563,-0.11455495655536652,-0.20539222657680511,-3.080085039138794
13,-0.17819443345069885,0.3978421092033386,0.2871432304382324,-0.02698635123670101,-0.9324581027030945,0.35747143626213074,0.04481012374162674,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008030906319618225,-0.00033294036984443665,-0.032045479863882065,-0.12394416332244873,-0.1979329138994217,-3.0489509105682373
14,-0.178550586104393,0.3979359269142151,0.2861204147338867,-0.023023493587970734,-0.9215818643569946,0.38519561290740967,0.0422053337097168,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.007984809577465057,0.0020263604819774628,-0.020489376038312912,-0.1336517482995987,-0.18930785357952118,-3.01467227935791
15,-0.17892217636108398,0.39813920855522156,0.28552117943763733,-0.019612442702054977,-0.9098632335662842,0.41258591413497925,0.039209794253110886,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008225560188293457,0.0042271725833415985,-0.012059774249792099,-0.1426563411951065,-0.1794987916946411,-2.9786860942840576
16,-0.17930589616298676,0.3984324336051941,0.28522631525993347,-0.016772262752056122,-0.8972954154014587,0.43964624404907227,0.03592826426029205,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008414365351200104,0.006038110703229904,-0.005997207015752792,-0.15024611353874207,-0.16859228909015656,-2.9417779445648193
17,-0.17969390749931335,0.39879310131073,0.2851484715938568,-0.014498140662908554,-0.8838708400726318,0.46637773513793945,0.03246722370386124,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008439309895038605,0.007399272173643112,-0.001676555722951889,-0.1559976041316986,-0.15675199031829834,-2.9043502807617188
18,-0.18007725477218628,0.39920055866241455,0.28522416949272156,-0.012766940519213676,-0.8695819973945618,0.4927751421928406,0.028928158804774284,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008294239640235901,0.008337538689374924,0.0013925917446613312,-0.1597021520137787,-0.14419405162334442,-2.8665823936462402
19,-0.18044915795326233,0.3996375799179077,0.2854098975658417,-0.01154056191444397,-0.8544247150421143,0.5188254714012146,0.02540595829486847,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.008018776774406433,0.008914243429899216,0.0035837627947330475,-0.16131208837032318,-0.13115374743938446,-2.8285226821899414
20,-0.1808052659034729,0.40008968114852905,0.2856747806072235,-0.010773476213216782,-0.8383973836898804,0.5445093512535095,0.02198334038257599,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.007664032746106386,0.009197574108839035,0.005168531090021133,-0.1609080284833908,-0.11787519603967667,-2.7901430130004883
21,-0.181144118309021,0.40054577589035034,0.28599873185157776,-0.010412976145744324,-0.8215029835700989,0.5698013305664062,0.018731266260147095,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.007277869153767824,0.00925258919596672,0.006342325359582901,-0.15863631665706635,-0.10458678007125854,-2.7513656616210938
22,-0.18146571516990662,0.4009970724582672,0.2863675355911255,-0.010403893887996674,-0.8037478923797607,0.5946716666221619,0.01570778712630272,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.00689704017713666,0.009133439511060715,0.007238093763589859,-0.15470416843891144,-0.09149844199419022,-2.7120823860168457
23,-0.18177108466625214,0.40143758058547974,0.2867714464664459,-0.010690530762076378,-0.7851422429084778,0.6190874576568604,0.012958167120814323,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.006549448240548372,0.00888405367732048,0.007946524769067764,-0.14933612942695618,-0.07879269123077393,-2.6721572875976562
