timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
0,-0.052442021667957306,0.3357570171356201,0.4400849938392639,-0.03417704999446869,-0.989273190498352,0.1361706703901291,0.04034663736820221,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06864641606807709,0.34158697724342346,0.40708106756210327,-0.0542154535651207,-0.9873499870300293,0.142352893948555,0.04400530457496643,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.6162554621696472,0.15439561009407043,-0.5703548789024353,0.06095625087618828,-0.09091854095458984,-0.5434883832931519
2,-0.08838275820016861,0.3441576361656189,0.36891958117485046,-0.08991250395774841,-0.9839335680007935,0.14656612277030945,0.04805061221122742,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.7157899737358093,0.18130148947238922,-0.5905473232269287,0.32279548048973083,-0.2772632837295532,-1.496955394744873
3,-0.10895586013793945,0.3454322814941406,0.33758777379989624,-0.11791690438985825,-0.9802003502845764,0.1510099172592163,0.049991674721241,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.6461730003356934,0.18330018222332,-0.44833701848983765,0.7534118890762329,-0.5499227643013,-2.0901899337768555
4,-0.1292949616909027,0.34428006410598755,0.31303125619888306,-0.14728063344955444,-0.9755516648292542,0.15618526935577393,0.04704776406288147,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.530143141746521,0.1951766461133957,-0.3017179071903229,0.973705530166626,-0.7665287256240845,-2.2961983680725098
5,-0.1497373729944229,0.34479638934135437,0.2969902455806732,-0.15848739445209503,-0.9735177159309387,0.15967461466789246,0.040607526898384094,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.4114265739917755,0.22370146214962006,-0.17138363420963287,1.254906177520752,-0.9318103790283203,-2.363774061203003
6,-0.16410771012306213,0.35177403688430786,0.2883608937263489,-0.1478288173675537,-0.9737050533294678,0.16988682746887207,0.0344061553478241,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.2946665287017822,0.25515156984329224,-0.08140096068382263,1.312363624572754,-0.976735532283783,-2.421222686767578
7,-0.17397621273994446,0.36059078574180603,0.2836936414241791,-0.13290317356586456,-0.9730769991874695,0.186133474111557,0.028504610061645508,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.2052832394838333,0.25606709718704224,-0.02193017676472664,1.2127110958099365,-0.9019078612327576,-2.488996744155884
8,-0.18077503144741058,0.3699016273021698,0.2820795476436615,-0.11385906487703323,-0.9714933633804321,0.2065289318561554,0.024137146770954132,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.14205299317836761,0.23354573547840118,0.018934782594442368,1.119267225265503,-0.806799054145813,-2.545875310897827
9,-0.1855754554271698,0.37972521781921387,0.2834283113479614,-0.08788078278303146,-0.9690622687339783,0.22950167953968048,0.022896692156791687,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.09783457964658737,0.19798286259174347,0.04190823808312416,0.9752088785171509,-0.6988470554351807,-2.593628168106079
