timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
0,-0.052442021667957306,0.3357570171356201,0.4400849938392639,-0.03417704999446869,-0.989273190498352,0.1361706703901291,0.04034663736820221,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.06882747262716293,0.3468545079231262,0.4089759290218353,-0.05169905722141266,-0.9878360033035278,0.14011548459529877,0.04330018162727356,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.631452202796936,0.24179112911224365,-0.5504748821258545,-0.009646130725741386,-0.060678161680698395,-0.14956240355968475
2,-0.08893180638551712,0.35789746046066284,0.37982603907585144,-0.06840239465236664,-0.9865682125091553,0.1411600112915039,0.04558548331260681,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.7423831224441528,0.27891111373901367,-0.5525972843170166,0.007614070549607277,-0.11797378212213516,-0.2848130166530609
3,-0.11013767868280411,0.36793917417526245,0.3574173152446747,-0.08067229390144348,-0.9853876829147339,0.14278453588485718,0.0459972620010376,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.6954919099807739,0.2425905019044876,-0.435701847076416,0.030910642817616463,-0.16774682700634003,-0.4045608937740326
4,-0.13218370079994202,0.3782806098461151,0.3406313955783844,-0.0822787806391716,-0.9851023554801941,0.14429864287376404,0.0445118173956871,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.5981993675231934,0.18780814111232758,-0.31833282113075256,0.053216539323329926,-0.20756612718105316,-0.5129229426383972
5,-0.15462812781333923,0.38508689403533936,0.329535573720932,-0.0782417431473732,-0.9852504134178162,0.1463344693183899,0.04178864508867264,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.4787921905517578,0.1260203719139099,-0.22218383848667145,0.06780576705932617,-0.235549658536911,-0.6092349886894226
6,-0.17194311320781708,0.389060914516449,0.3218699097633362,-0.07441362738609314,-0.9843170642852783,0.15538471937179565,0.03792247176170349,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.34735143184661865,0.0776657909154892,-0.15304960310459137,0.07411272823810577,-0.25283798575401306,-0.6949006915092468
7,-0.1835213601589203,0.39130574464797974,0.3166672885417938,-0.07064453512430191,-0.9820696711540222,0.17154887318611145,0.033458076417446136,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.23209069669246674,0.04509153589606285,-0.10406652092933655,0.07559897005558014,-0.26264655590057373,-0.7850044965744019
8,-0.1907929927110672,0.39251255989074707,0.3131716847419739,-0.06688325107097626,-0.9785311818122864,0.19279760122299194,0.02885349839925766,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.1457599401473999,0.0243043415248394,-0.06991299986839294,0.07414370030164719,-0.26686805486679077,-0.8908190727233887
9,-0.1951180398464203,0.3930894732475281,0.3108377158641815,-0.06309131532907486,-0.9737370610237122,0.21739456057548523,0.024399392306804657,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.08679310977458954,0.011643122881650925,-0.046685267239809036,0.07090502977371216,-0.2665347754955292,-1.0155842304229736
10,-0.1975514143705368,0.39331692457199097,0.30926206707954407,-0.05927059054374695,-0.967732310295105,0.24406854808330536,0.020295187830924988,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.04896681010723114,0.00463920459151268,-0.03151416406035423,0.06666593998670578,-0.2623484432697296,-1.1563447713851929
11,-0.19882164895534515,0.39338982105255127,0.30816009640693665,-0.05545028671622276,-0.9605653882026672,0.2719596326351166,0.01665586605668068,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.025720613077282906,0.0015304051339626312,-0.022032324224710464,0.061977267265319824,-0.2549382150173187,-1.306350827217102
12,-0.1993938684463501,0.3934327960014343,0.30734822154045105,-0.05167185515165329,-0.9522807598114014,0.30051350593566895,0.013528689742088318,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.011783542111515999,0.0009180717170238495,-0.016229983419179916,0.05721304565668106,-0.24493961036205292,-1.4574992656707764
13,-0.19954966008663177,0.39351409673690796,0.30672213435173035,-0.047975823283195496,-0.9429161548614502,0.3293760418891907,0.0109107606112957,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.003486828412860632,0.0016687028110027313,-0.012515444308519363,0.052609264850616455,-0.23300522565841675,-1.6023492813110352
14,-0.19945581257343292,0.39365914463996887,0.3062325716018677,-0.044396303594112396,-0.9325027465820312,0.3583166003227234,0.008767247200012207,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0014750347472727299,0.00292886421084404,-0.00978681817650795,0.048302799463272095,-0.21978457272052765,-1.7353415489196777
15,-0.19921238720417023,0.3938654661178589,0.3058607578277588,-0.040956154465675354,-0.9210696816444397,0.38717377185821533,0.007045283913612366,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.004443748388439417,0.004148703068494797,-0.007419515401124954,0.0443686842918396,-0.205887570977211,-1.853161334991455
16,-0.19888152182102203,0.39411741495132446,0.30560195446014404,-0.037666548043489456,-0.9086453318595886,0.41582757234573364,0.005685865879058838,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.006165652070194483,0.005050729960203171,-0.005159083753824234,0.04084521532058716,-0.19184477627277374,-1.954467535018921
17,-0.19850534200668335,0.39439499378204346,0.30545198917388916,-0.034530434757471085,-0.895258903503418,0.44418224692344666,0.0046293772757053375,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.007055698428303003,0.005551140755414963,-0.002986509120091796,0.03774676471948624,-0.1780770868062973,-2.039332866668701
18,-0.1981130689382553,0.39467912912368774,0.3054019510746002,-0.03154415637254715,-0.8809403777122498,0.4721595048904419,0.0038191229104995728,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.007366581354290247,0.005680318921804428,-0.0009864082094281912,0.035071760416030884,-0.1648835837841034,-2.1086695194244385
19,-0.19772520661354065,0.3949553370475769,0.3054381012916565,-0.02870028093457222,-0.8657200336456299,0.49969473481178284,0.0032035335898399353,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00727020064368844,0.005521547049283981,0.000741724157705903,0.03280652314424515,-0.15244635939598083,-2.163782835006714
20,-0.19735562801361084,0.39521414041519165,0.30554357171058655,-0.025989506393671036,-0.8496274352073669,0.5267354846000671,0.002739211544394493,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.006894795689731836,0.00516582652926445,0.0021244327072054148,0.03092862106859684,-0.1408471167087555,-2.2060859203338623
21,-0.19701321423053741,0.3954496681690216,0.30569955706596375,-0.023402336984872818,-0.8326908349990845,0.5532385110855103,0.0023890696465969086,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.006339071784168482,0.0046917833387851715,0.0031264463905245066,0.029409529641270638,-0.13009154796600342,-2.236948013305664
22,-0.19670407474040985,0.39565858244895935,0.30588674545288086,-0.020930588245391846,-0.8149374723434448,0.5791669487953186,0.0021228399127721786,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.005678860936313868,0.00416107103228569,0.003750566625967622,0.028218911960721016,-0.12013127654790878,-2.257629632949829
23,-0.19643038511276245,0.3958403170108795,0.30608803033828735,-0.0185680128633976,-0.796392560005188,0.6044918298721313,0.001917075365781784,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.004975079093128443,0.003621753305196762,0.004030849784612656,0.02732771821320057,-0.11088503152132034,-2.2692668437957764
24,-0.19619199633598328,0.3959965109825134,0.30628857016563416,-0.01630908064544201,-0.7770801782608032,0.6291878819465637,0.0017549842596054077,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.004269628319889307,0.003105688840150833,0.004016157239675522,0.02671111561357975,-0.10225533694028854,-2.2728779315948486
25,-0.19598817825317383,0.39612877368927,0.30647677183151245,-0.014150312170386314,-0.757022500038147,0.653233528137207,0.0016255788505077362,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0035893009044229984,0.0026299171149730682,0.0037626514676958323,0.026348689571022987,-0.09413986653089523,-2.2693755626678467
26,-0.19581672549247742,0.39623966813087463,0.30664321780204773,-0.01209002174437046,-0.736240565776825,0.6766101717948914,0.0015222672373056412,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0029540047980844975,0.002206265926361084,0.003325667465105653,0.026225367560982704,-0.08644061535596848,-2.2595787048339844
27,-0.1956746131181717,0.39633214473724365,0.30678120255470276,-0.01012758444994688,-0.7147549986839294,0.6993001699447632,0.0014423243701457977,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.002375094685703516,0.0018395483493804932,0.0027582834009081125,0.026331672444939613,-0.07906896620988846,-2.2442209720611572
28,-0.19555890560150146,0.3964088559150696,0.30688658356666565,-0.00826332438737154,-0.6925851702690125,0.7212875485420227,0.0013870680704712868,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.001856295857578516,0.0015287883579730988,0.0021072665695101023,0.02666238136589527,-0.07194895297288895,-2.223957061767578
29,-0.19546672701835632,0.3964727222919464,0.3069569766521454,-0.006498248316347599,-0.6697509288787842,0.7425562739372253,0.001360318623483181,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0013987109996378422,0.0012714751064777374,0.0014111141208559275,0.027214648202061653,-0.06501901894807816,-2.199364185333252
30,-0.1953951120376587,0.39652615785598755,0.3069919943809509,-0.0048327697440981865,-0.6462715268135071,0.763090968132019,0.0013684793375432491,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0010011480189859867,0.001061994582414627,0.0007007832173258066,0.02798652835190296,-0.058233313262462616,-2.170945405960083
31,-0.19534136354923248,0.3965712785720825,0.30699217319488525,-0.0032681224402040243,-0.6221676468849182,0.7828760147094727,0.0014193726237863302,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0006595836021006107,0.0008945874869823456,-1.1434312909841537e-06,0.028973707929253578,-0.051560498774051666,-2.1391308307647705
32,-0.19530285894870758,0.39660999178886414,0.30695840716362,-0.0018054739339277148,-0.5974586606025696,0.8018962740898132,0.0015203681541606784,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0003685937263071537,0.0007635615766048431,-0.0006784384604543447,0.030168632045388222,-0.04498467594385147,-2.1042771339416504
33,-0.19527725875377655,0.3966437578201294,0.3068927526473999,-0.0004455083981156349,-0.5721660852432251,0.8201358914375305,0.001679886132478714,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.00012111524119973183,0.0006639622151851654,-0.0013175492640584707,0.03155951201915741,-0.03850337117910385,-2.066669464111328
34,-0.19526290893554688,0.3966740369796753,0.3067972660064697,0.000811311649158597,-0.546311616897583,0.8375794887542725,0.0019057407043874264,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.143492206931114e-05,0.0005923546850681305,-0.001911386614665389,0.03312798589468002,-0.032127268612384796,-2.026522397994995
35,-0.19525863230228424,0.39670199155807495,0.3066745102405548,0.001964307390153408,-0.5199190378189087,0.8542104959487915,0.002204337390139699,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.00027638813480734825,0.000546138733625412,-0.0024553423281759024,0.034848347306251526,-0.025879820808768272,-1.983980655670166
36,-0.19526325166225433,0.3967289328575134,0.30652710795402527,0.0030144816264510155,-0.4930116832256317,0.8700136542320251,0.002582231303676963,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0004406585358083248,0.0005242936313152313,-0.002949412679299712,0.03668705374002457,-0.01979581080377102,-1.9391205310821533
37,-0.19527623057365417,0.3967560827732086,0.306357741355896,0.003962286747992039,-0.46561533212661743,0.8849731683731079,0.0030425074510276318,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0005922331474721432,0.0005265139043331146,-0.0033956540282815695,0.03860059380531311,-0.013920938596129417,-1.8919486999511719
38,-0.19529689848423004,0.3967849910259247,0.3061680197715759,0.004807984456419945,-0.43775609135627747,0.8990737795829773,0.0035870482679456472,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.000738085713237524,0.000553663820028305,-0.0037990992423146963,0.040536992251873016,-0.008310800418257713,-1.8424038887023926
39,-0.19532598555088043,0.39681655168533325,0.30595988035202026,0.005554340314120054,-0.4094623327255249,0.9123004674911499,0.004214911255985498,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0008870377205312252,0.0006064437329769135,-0.004162952303886414,0.04243553429841995,-0.003031080588698387,-1.790355920791626
40,-0.19536356627941132,0.39685237407684326,0.3057352900505066,0.006203195080161095,-0.38076260685920715,0.9246389865875244,0.004923164378851652,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0010434999130666256,0.0006891228258609772,-0.004492174834012985,0.04422518610954285,0.0018451903015375137,-1.7356058359146118
41,-0.19541023671627045,0.39689385890960693,0.3054957985877991,0.006758011877536774,-0.3516874611377716,0.9360758066177368,0.00570610212162137,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0012142076157033443,0.000804554671049118,-0.004794318228960037,0.0458260104060173,0.006237084046006203,-1.677884578704834
42,-0.1954675018787384,0.39694321155548096,0.30524227023124695,0.007222949527204037,-0.32226788997650146,0.9465982913970947,0.0065549868158996105,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0014053001068532467,0.000957053154706955,-0.005077328532934189,0.04714895784854889,0.010057905688881874,-1.6168527603149414
43,-0.19553613662719727,0.39700189232826233,0.3049750328063965,0.007603095844388008,-0.29253607988357544,0.9561952352523804,0.007457730360329151,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0016196086071431637,0.0011477507650852203,-0.005347900092601776,0.048097074031829834,0.013217205181717873,-1.5521023273468018
44,-0.19561780989170074,0.39707207679748535,0.3046947419643402,0.00790536031126976,-0.26252487301826477,0.9648563265800476,0.008400491438806057,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0018625869415700436,0.0013796798884868622,-0.005610968917608261,0.04856707155704498,0.015623325482010841,-1.483156681060791
45,-0.19571399688720703,0.3971560001373291,0.30440133810043335,0.008137546479701996,-0.23226839303970337,0.9725725054740906,0.009366498328745365,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.002136827912181616,0.0016528777778148651,-0.005872994661331177,0.04844984412193298,0.01718680001795292,-1.409475564956665
46,-0.19582661986351013,0.39725545048713684,0.3040946125984192,0.008308947086334229,-0.20180027186870575,0.9793369174003601,0.010335939936339855,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.002444715704768896,0.001964021474123001,-0.0061388202011585236,0.047633275389671326,0.017824778333306313,-1.3304636478424072
47,-0.1959575116634369,0.397371768951416,0.3037741184234619,0.008433187380433083,-0.17140616476535797,0.9850996732711792,0.011285335756838322,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.002786280121654272,0.002308543771505356,-0.006411269307136536,0.04600630700588226,0.017467046156525612,-1.2454795837402344
48,-0.19610825181007385,0.39750611782073975,0.30344000458717346,0.008545511402189732,-0.14291010797023773,0.9896239042282104,0.012176492251455784,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0031595840118825436,0.0026748143136501312,-0.006683994084596634,0.04345376789569855,0.01607481576502323,-1.1540887355804443
49,-0.1962798833847046,0.39765694737434387,0.30309492349624634,0.008666213601827621,-0.11668632924556732,0.9930461049079895,0.012981453910470009,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0035480274818837643,0.003007981926202774,-0.006902489811182022,0.03983917832374573,0.013760993257164955,-1.0575906038284302
50,-0.19647115468978882,0.3978198766708374,0.3027433753013611,0.008810192346572876,-0.09287315607070923,0.9955451488494873,0.013674278743565083,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0039130463264882565,0.0032539553940296173,-0.007033638656139374,0.03514204919338226,0.010736772790551186,-0.9575225114822388
51,-0.19667866826057434,0.39798876643180847,0.30239027738571167,-0.0089875478297472,0.07155317813158035,-0.9972948431968689,-0.014232582412660122,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0042186095379292965,0.003374192863702774,-0.007061965763568878,0.0294505525380373,0.007276931777596474,-0.8554818630218506
52,-0.1961068958044052,0.3978326916694641,0.30265024304389954,-0.008444374427199364,0.05205104500055313,-0.9985017776489258,-0.014619321562349796,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.011402321979403496,-0.0031372196972370148,0.005190875381231308,0.020186694338917732,0.034301601350307465,-0.7810404300689697
53,-0.19549842178821564,0.39776310324668884,0.3029898405075073,-0.007361568510532379,0.03451601043343544,-0.9992662668228149,-0.014877326786518097,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.012162996456027031,-0.0014135129749774933,0.006785046309232712,0.013512643054127693,0.05430019646883011,-0.7012796998023987
54,-0.19506406784057617,0.397891640663147,0.3032267093658447,-0.0058771949261426926,0.01904783956706524,-0.9996885061264038,-0.015025855973362923,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.008691145107150078,0.0025505833327770233,0.004729818552732468,0.008182467892765999,0.06885994225740433,-0.6179535984992981
55,-0.19482514262199402,0.39820319414138794,0.3033209443092346,-0.004099757876247168,0.005692869890481234,-0.9998617768287659,-0.015071092173457146,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.004781557712703943,0.006209980696439743,0.0018871987704187632,0.0035109538584947586,0.07917759567499161,-0.533097505569458
56,-0.1947464495897293,0.3986387550830841,0.3032880425453186,-0.0021147774532437325,-0.005556173622608185,-0.9998696446418762,-0.015014220960438251,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,0.0015831426717340946,0.008690308779478073,-0.0006643419619649649,-0.000894574448466301,0.08616382628679276,-0.44873031973838806
57,-0.19478273391723633,0.399133563041687,0.3031582832336426,9.451061487197876e-06,-0.014755369164049625,-0.9997808933258057,-0.014850235544145107,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0007144375704228878,0.00987912341952324,-0.0026048009749501944,-0.005257008597254753,0.09051341563463211,-0.3666893541812897
58,-0.19489452242851257,0.3996333181858063,0.3029628098011017,0.0022171116434037685,-0.02200096845626831,-0.9996492266654968,-0.014573847874999046,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0022286041639745235,0.00997687503695488,-0.0039156414568424225,-0.009688375517725945,0.09275609999895096,-0.28853216767311096
59,-0.19505208730697632,0.4000978469848633,0.3027283251285553,0.004462231416255236,-0.02742031030356884,-0.9995135068893433,-0.014178402721881866,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.003141270484775305,0.009279768913984299,-0.004688311368227005,-0.014226136729121208,0.0932980552315712,-0.21548573672771454
60,-0.1952330470085144,0.4005025625228882,0.30247658491134644,0.006706982851028442,-0.03116377629339695,-0.9993984699249268,-0.013660673052072525,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0036156936548650265,0.008083682507276535,-0.005043569952249527,-0.018856314942240715,0.09245289117097855,-0.14843659102916718
61,-0.19542266428470612,0.4008345603942871,0.30222171545028687,0.008919015526771545,-0.033395688980817795,-0.9993176460266113,-0.013016797602176666,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.003782810177654028,0.006635557860136032,-0.005101341754198074,-0.023533938452601433,0.09046731144189835,-0.08794926106929779
62,-0.19560971856117249,0.40109091997146606,0.30197423696517944,0.011071182787418365,-0.03428708389401436,-0.9992756247520447,-0.01224738359451294,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0037362142466008663,0.005124460905790329,-0.004957128316164017,-0.028193799778819084,0.08753890544176102,-0.034303825348615646
63,-0.19578716158866882,0.40127497911453247,0.30173978209495544,0.013140872120857239,-0.034010421484708786,-0.9992705583572388,-0.01135360449552536,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0035472973249852657,0.003678303211927414,-0.0046883560717105865,-0.03276310861110687,0.08383107930421829,0.012456731870770454
64,-0.1959504336118698,0.40139350295066833,0.30152222514152527,0.015109704807400703,-0.03273433446884155,-0.9992963671684265,-0.010340141132473946,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0032660230062901974,0.0023754648864269257,-0.0043489970266819,-0.03716742992401123,0.07948131114244461,0.05247874930500984
65,-0.1960967481136322,0.4014560878276825,0.3013232350349426,0.016961954534053802,-0.030619429424405098,-0.9993448853492737,-0.009214106947183609,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.002928019966930151,0.001257132738828659,-0.003978658467531204,-0.041337087750434875,0.0746079608798027,0.08605070412158966
66,-0.196224644780159,0.40147271752357483,0.30114325881004333,0.018685223534703255,-0.027817117050290108,-0.9994065761566162,-0.007983585819602013,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.00255897780880332,0.0003338567912578583,-0.003604266559705138,-0.045209407806396484,0.06931618601083755,0.11356301605701447
67,-0.1963331550359726,0.4014523923397064,0.3009815514087677,0.020269816741347313,-0.024468014016747475,-0.999472975730896,-0.006659058853983879,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0021773292683064938,-0.0004017539322376251,-0.0032422130461782217,-0.0487297922372818,0.06369947642087936,0.1354740411043167
68,-0.19642314314842224,0.40140360593795776,0.30083662271499634,0.021708684042096138,-0.02069874107837677,-0.9995362758636475,-0.005251068621873856,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0017982139252126217,-0.0009654052555561066,-0.002900723135098815,-0.05185320973396301,0.05784275382757187,0.152282252907753
69,-0.19649431109428406,0.4013342559337616,0.3007076382637024,0.022996652871370316,-0.016624299809336662,-0.9995902180671692,-0.003772454336285591,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.001428545918315649,-0.0013781674206256866,-0.002581733977422118,-0.05454307794570923,0.051823027431964874,0.16450293362140656
70,-0.19654801487922668,0.4012507200241089,0.30059361457824707,0.024131661280989647,-0.012346466071903706,-0.9996300935745239,-0.002235895022749901,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.001078085508197546,-0.0016649551689624786,-0.002286735689267516,-0.05677175521850586,0.045711450278759,0.17265166342258453
71,-0.19658519327640533,0.4011577367782593,0.3004928231239319,0.025112029165029526,-0.007954921573400497,-0.9996528625488281,-0.0006544534116983414,-0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0007507367990911007,-0.0018492229282855988,-0.0020156388636678457,-0.058520734310150146,0.03957263380289078,0.17723198235034943
