timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
23,-0.19754739105701447,0.3919864892959595,0.30346331000328064,-0.0033730955328792334,0.6349648237228394,-0.7714152932167053,-0.04155418649315834,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00021997574367560446,0.001542992307804525,-1.8748454522210523e-06,0.004455655347555876,-0.0269541647285223,-0.07669424265623093,-1.9905277490615845,2.4182827472686768,0.13026650249958038
24,-0.1972530484199524,0.3910433351993561,0.3030414879322052,-0.009484462440013885,-0.6341243982315063,0.7715386152267456,0.05024363845586777,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002943452855106443,-0.0009431432117708027,-0.00042182925972156227,-0.002926459303125739,0.030943915247917175,-0.000326019071508199,1.980220913887024,-2.4093329906463623,-0.156899094581604
25,-0.19746579229831696,0.3924502730369568,0.30307766795158386,-0.004505098331719637,0.6063295006752014,-0.7940359115600586,-0.04302741214632988,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.000212749422644265,0.0014069271273911,3.618272239691578e-05,0.0038198211695998907,-0.028379792347550392,-0.07270980626344681,-1.8993958234786987,2.487408399581909,0.13478806614875793
26,-0.1972009688615799,0.3916371464729309,0.30273595452308655,-0.008676256984472275,-0.6052607893943787,0.7943018078804016,0.05166101083159447,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00026482163229957223,-0.0008131145732477307,-0.0003417159605305642,-0.0022874928545206785,0.03149910271167755,-0.0008074473007582128,1.8910508155822754,-2.481682300567627,-0.1614077389240265
27,-0.1974136233329773,0.3929128348827362,0.3027859628200531,-0.0057324618101119995,0.5784565210342407,-0.8144966959953308,-0.044163595885038376,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00021264921815600246,0.0012756825890392065,5.0002803618554026e-05,0.002980573568493128,-0.029553553089499474,-0.0684024915099144,-1.8106718063354492,2.54952073097229,0.13823966681957245
28,-0.19718728959560394,0.392203688621521,0.3025102913379669,-0.0076719531789422035,-0.5772407650947571,0.8148345947265625,0.05271590128540993,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0002263274509459734,-0.0007091029547154903,-0.0002756575995590538,-0.0015923239989206195,0.03184164687991142,-0.0010895791929215193,1.8046514987945557,-2.5474512577056885,-0.16480673849582672
29,-0.19740314781665802,0.3933580219745636,0.3025602102279663,-0.007003206294029951,0.5516926646232605,-0.8328062295913696,-0.044945258647203445,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00021586264483630657,0.0011543312575668097,4.99327688885387e-05,0.0019924105145037174,-0.030475644394755363,-0.06382431834936142,-1.7255080938339233,2.604736804962158,0.1405734270811081
30,-0.19721588492393494,0.3927304148674011,0.3023398518562317,-0.006525545846670866,-0.5504252314567566,0.8331500887870789,0.05338936299085617,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00018726255802903324,-0.0006275764899328351,-0.00022036423615645617,-0.0008762992802076042,0.03196960315108299,-0.0011561628198251128,1.7220656871795654,-2.6066012382507324,-0.16703300178050995
31,-0.19743633270263672,0.39377620816230774,0.3023827373981476,-0.008272867649793625,0.5263543128967285,-0.849014163017273,-0.045362286269664764,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0002204535121563822,0.0010457796743139625,4.287408592063002e-05,0.0009073708206415176,-0.03113810531795025,-0.059059977531433105,-1.6449373960494995,2.6532998085021973,0.14176377654075623
32,-0.1972837597131729,0.39321109652519226,0.30220896005630493,-0.005284598562866449,-0.5251327753067017,0.8493096828460693,0.05367269739508629,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00015257638006005436,-0.0005650672246702015,-0.0001737686834530905,-0.00016753897943999618,0.03188538923859596,-0.0010179030941799283,1.6442264318466187,-2.6592464447021484,-0.16805171966552734
33,-0.19750887155532837,0.39416223764419556,0.3022419512271881,-0.009502224624156952,0.5026999115943909,-0.863214910030365,-0.04541703313589096,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00022511738643515855,0.0009511367534287274,3.299014861113392e-05,-0.00022299661941360682,-0.03153231739997864,-0.05421840772032738,-1.5697948932647705,2.6955862045288086,0.1418246328830719
34,-0.1973840892314911,0.39364397525787354,0.3021075427532196,-0.003991668578237295,-0.501613438129425,0.8634223937988281,0.053570106625556946,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.0001247886975761503,-0.0005182615714147687,-0.0001344158372376114,0.0005104914307594299,0.03159809112548828,-0.0007037493633106351,1.5718729496002197,-2.7056498527526855,-0.16786934435367584
35,-0.19761289656162262,0.3945141136646271,0.3021300435066223,-0.010658852756023407,0.48091062903404236,-0.8755428194999695,-0.04512472823262215,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00022880747565068305,0.0008701340411789715,2.249898352602031e-05,-0.001349897705949843,-0.03165411949157715,-0.04941832646727562,-1.5006600618362427,2.732088804244995,0.1408105343580246
36,-0.19750820100307465,0.39403000473976135,0.3020288050174713,-0.0026866919361054897,-0.48003342747688293,0.8756375312805176,0.053100015968084335,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00010469149856362492,-0.0004841189074795693,-0.00010122833919012919,0.0011393353343009949,0.03112306259572506,-0.00025265393196605146,1.505495309829712,-2.7462007999420166,-0.16653400659561157
37,-0.19773893058300018,0.39483165740966797,0.3020411431789398,-0.011713073588907719,0.4610871970653534,-0.8861601948738098,-0.04451505467295647,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00023073084594216198,0.0008016442297957838,1.2342352420091629e-05,-0.0024296860210597515,-0.03150876984000206,-0.04477176070213318,-1.4378442764282227,2.7633841037750244,0.13881438970565796
38,-0.19764700531959534,0.39437174797058105,0.3019677400588989,-0.0014081752160564065,-0.46047481894493103,0.8861300349235535,0.0522930845618248,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,9.192343713948503e-05,-0.0004599052481353283,-7.339855801546946e-05,0.0017020509112626314,0.030483007431030273,0.0002929006877820939,1.445328950881958,-2.7813668251037598,-0.16413645446300507
39,-0.197877436876297,0.3951158821582794,0.30197054147720337,-0.012642480432987213,0.44325053691864014,-0.8952463865280151,-0.043624404817819595,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00023043430701363832,0.000744122953619808,2.7951784886681708e-06,-0.0034257310908287764,-0.03111279383301735,-0.04037155210971832,-1.3814144134521484,2.790085554122925,0.13595739006996155
40,-0.1977919638156891,0.3946726620197296,0.3019202947616577,-0.00018890300998464227,-0.4429391026496887,0.8950893878936768,0.051186300814151764,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,8.546601748093963e-05,-0.00044322750181891024,-5.0233957153977826e-05,0.0021861442364752293,0.02970304898917675,0.0008922753040678799,1.3913666009902954,-2.8116676807403564,-0.16078758239746094
41,-0.1980198472738266,0.3953686058521271,0.30191418528556824,-0.01342955231666565,0.42735621333122253,-0.9029843211174011,-0.04249323531985283,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00022788193018641323,0.0006959309102967381,-6.109755759098334e-06,-0.004311791155487299,-0.03049045242369175,-0.036283351480960846,-1.3312220573425293,2.8128085136413574,0.132368266582489
42,-0.19793584942817688,0.3949365019798279,0.3018830120563507,-0.0009409943013451993,0.42736366391181946,-0.9027056694030762,-0.04982009530067444,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,8.399527723668143e-05,-0.0004321030282881111,-3.1163450330495834e-05,0.0025816515553742647,0.02880946733057499,0.0015098435105755925,-1.3417989015579224,2.834235906600952,0.15642112493515015
43,-0.19786337018013,0.39466559886932373,0.3016464412212372,-0.015409411862492561,-0.4267014265060425,0.9026749730110168,0.053538814187049866,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,7.24766796338372e-05,-0.0002708948159124702,-0.00023657931888010353,-0.007257349789142609,0.03276483714580536,0.00046672794269397855,1.3275288343429565,-2.8083503246307373,-0.1665666699409485
44,-0.19809769093990326,0.395351767539978,0.30165451765060425,-0.0029007913544774055,0.4131346046924591,-0.9094106554985046,-0.04778892919421196,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0002343263040529564,0.0006861698930151761,8.078385690168943e-06,0.004106535110622644,-0.03672238439321518,-0.03202817961573601,-1.2955085039138794,2.851733684539795,0.14985643327236176
45,-0.19803346693515778,0.39503568410873413,0.30147093534469604,-0.013248727656900883,-0.4129411578178406,0.9091656804084778,0.05217217281460762,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,6.422813748940825e-05,-0.00031607254641130567,-0.00018357476801611483,-0.005347504746168852,0.03301401436328888,0.001419727224856615,1.2864636182785034,-2.832385301589966,-0.16253545880317688
46,-0.19825610518455505,0.3956620693206787,0.30149906873703003,-0.004271569661796093,0.4007280766963959,-0.9150195717811584,-0.04623823240399361,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00022263801656663418,0.0006263916729949415,2.8144289899501018e-05,0.002745790872722864,-0.03564286604523659,-0.028715675696730614,-1.255511999130249,2.8668277263641357,0.14486783742904663
47,-0.1981818974018097,0.3953205943107605,0.30137085914611816,-0.011232453398406506,-0.400890976190567,0.9146603941917419,0.05056329444050789,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,7.420893962262198e-05,-0.0003414819948375225,-0.00012821657583117485,-0.004479191731661558,0.03182247653603554,0.0020567451138049364,1.2505089044570923,-2.8531224727630615,-0.15772317349910736
48,-0.19839397072792053,0.3959033191204071,0.30140677094459534,-0.005441952496767044,0.389896035194397,-0.919765830039978,-0.04452367126941681,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00021206917881499976,0.0005827355198562145,3.5901088267564774e-05,0.0015575916040688753,-0.03435077145695686,-0.02575933374464512,-1.2206687927246094,2.879561424255371,0.13939259946346283
49,-0.1983105093240738,0.39554470777511597,0.3013177514076233,-0.009406622499227524,-0.3903965353965759,0.9193064570426941,0.04876247048377991,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,8.346628601429984e-05,-0.0003586127422749996,-8.902727131498978e-05,-0.0037460029125213623,0.030571648851037025,0.0026473861653357744,1.219175934791565,-2.870917558670044,-0.15228138864040375
50,-0.1985129565000534,0.3960948586463928,0.3013540804386139,-0.00640312023460865,0.3804888427257538,-0.92377769947052,-0.0426851324737072,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00020244285406079143,0.0005501463310793042,3.6329496651887894e-05,0.0005478173843584955,-0.03293347731232643,-0.023136837407946587,-1.1904923915863037,2.89036226272583,0.13355520367622375
51,-0.19842073321342468,0.3957245647907257,0.30129286646842957,-0.007790562231093645,-0.38130131363868713,0.9232323169708252,0.04680579528212547,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,9.221773507306352e-05,-0.0003702850081026554,-6.121722981333733e-05,-0.003151888493448496,0.029284480959177017,0.0031807702034711838,1.191988229751587,-2.8861217498779297,-0.14632011950016022
52,-0.19861431419849396,0.396249920129776,0.30132564902305603,-0.007151022087782621,0.3723560571670532,-0.9271670579910278,-0.04075716435909271,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0001935816981131211,0.0005253425915725529,3.277333598816767e-05,-0.0002816667838487774,-0.031427644193172455,-0.020823314785957336,-1.1644954681396484,2.899594783782959,0.1274629384279251
53,-0.19851383566856384,0.39587166905403137,0.30128398537635803,-0.006397159770131111,-0.37345054745674133,0.9265493154525757,0.04472391679883003,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00010048489639302716,-0.0003782603016588837,-4.1676219552755356e-05,-0.002699191216379404,0.027979610487818718,0.0036506708711385727,1.1684752702713013,-2.899045467376709,-0.13993486762046814
54,-0.19869929552078247,0.3963777422904968,0.30131131410598755,-0.00768435001373291,0.3653526306152344,-0.9300298690795898,-0.03876892849802971,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.0001854581496445462,0.0005060584517195821,2.732695975282695e-05,-0.0009325405699200928,-0.029864132404327393,-0.018790090456604958,-1.1422078609466553,2.907567024230957,0.12120399624109268
55,-0.19859105348587036,0.3959940969944,0.30128297209739685,-0.0052341739647090435,-0.36669665575027466,0.9293526411056519,0.04254237934947014,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00010823648335644975,-0.00038365600630640984,-2.8352345907478593e-05,-0.0023891732562333345,0.026672611013054848,0.004054550547152758,1.148188591003418,-2.909959077835083,-0.1332070231437683
56,-0.19876913726329803,0.3964848220348358,0.30130431056022644,-0.00800477433949709,0.3593418300151825,-0.9324480295181274,-0.03674398362636566,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00017808542179409415,0.0004907117108814418,2.1350104361772537e-05,-0.001408549607731402,-0.028268400579690933,-0.017007380723953247,-1.1231881380081177,2.914536714553833,0.11484967172145844
57,-0.1986537128686905,0.39609766006469727,0.30128446221351624,-0.00430578226223588,-0.3609022796154022,0.9317232966423035,0.04028187692165375,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,0.00011541958519956097,-0.0003871620574500412,-1.9856450307997875e-05,-0.0022214860655367374,0.0253757294267416,0.004392703995108604,1.1307106018066406,-2.919097900390625,-0.12620379030704498
58,-0.19882521033287048,0.39657583832740784,0.30130013823509216,-0.008116113021969795,0.3541974127292633,-0.9344914555549622,-0.034701015800237656,-0.20000000298023224,0.4000000059604645,0.30000001192092896,-1.4600000213249587e-05,-0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,-0.00017149929772131145,0.0004781902825925499,1.5680958313168958e-05,-0.0017144381999969482,-0.02666095830500126,-0.015445882454514503,-1.1070302724838257,2.920718193054199,0.10845626145601273
