timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
171,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
172,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
173,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
174,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
175,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
176,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
177,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
178,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
179,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
180,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
181,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
182,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
183,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
184,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
185,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
186,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
187,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
188,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
189,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
190,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
191,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
192,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
193,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
194,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
195,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
196,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
197,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
198,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
199,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
200,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
201,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
202,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
203,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
204,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
205,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
206,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
207,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
208,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
209,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
210,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
211,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
212,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
213,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
214,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
215,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
216,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
217,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
218,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
219,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
220,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
221,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
222,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
223,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
224,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.0742958756491134e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.790273232581967e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461624229326844
225,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.097369009694376e-07,-3.1091274195205187e-06,-6.78654771490983e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461621901020408
226,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1091274195205187e-06,-6.797723699492053e-07,-3.310851752758026e-07,0.9852004647254944,2.972780704498291,0.0017461605602875352
227,-0.20124618709087372,0.4008553922176361,0.2994397282600403,-0.004905398935079575,-0.3145776689052582,-0.9492189288139343,-0.0005589249194599688,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5582419261336327e-07,3.08919709368638e-07,-6.067566573619843e-07,-3.1046570256876294e-06,-6.801448648730002e-07,-3.3257529707952926e-07,0.9852004647254944,2.972780704498291,0.0017461673123762012
