timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
258,-0.20179177820682526,0.40014544129371643,0.3000224232673645,-0.021829141303896904,-0.19930505752563477,-0.9796937108039856,0.001157375518232584,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,7.68605423218105e-06,-5.3862760978518054e-05,0.00012509497173596174,0.0046464065089821815,-0.0045948694460093975,0.03144700080156326,0.6175816655158997,3.0357465744018555,-0.003586781909689307
259,-0.20177972316741943,0.4001079499721527,0.3001367151737213,-0.022556014358997345,-0.18536996841430664,-0.9824066162109375,-0.0025320881977677345,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.2050976692989934e-05,-3.7489367969101295e-05,0.00011428939615143463,0.006337512284517288,-0.002744348021224141,0.028549596667289734,0.5741397142410278,3.042773723602295,0.007842624559998512
260,-0.20176729559898376,0.4000840187072754,0.30023279786109924,-0.022094791755080223,-0.17275415360927582,-0.9846963882446289,-0.006392783019691706,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.2434681593731511e-05,-2.3940858227433637e-05,9.607272659195587e-05,0.007175756152719259,-0.0004854357976000756,0.025813132524490356,0.5352203845977783,3.0507426261901855,0.0198053028434515
261,-0.20175498723983765,0.40007132291793823,0.3003040850162506,-0.020451745018363,-0.1613932102918625,-0.9866278171539307,-0.009978512302041054,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.230280668096384e-05,-1.2700911611318588e-05,7.127719436539337e-05,0.007103148382157087,0.0019372840179130435,0.02322211116552353,0.5005335211753845,3.059863567352295,0.030947139486670494
262,-0.2017410546541214,0.400068074464798,0.3003455102443695,-0.017745353281497955,-0.15122246742248535,-0.9882566332817078,-0.012876026332378387,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.393038564856397e-05,-3.2498501241207123e-06,4.1429419070482254e-05,0.006142650730907917,0.0042683277279138565,0.020768243819475174,0.4697859585285187,3.0701072216033936,0.0400005504488945
263,-0.20172257721424103,0.40007296204566956,0.30035415291786194,-0.014198617078363895,-0.14217770099639893,-0.9896295666694641,-0.014737645164132118,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,1.8484181055100635e-05,4.888791863777442e-06,8.656550562591292e-06,0.004396176431328058,0.006263492163270712,0.01845061592757702,0.442670613527298,3.0812201499938965,0.045886095613241196
264,-0.20169638097286224,0.4000850319862366,0.3003297746181488,-0.010118149220943451,-0.13418865203857422,-0.9907858371734619,-0.015313227660953999,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.6202609660685994e-05,1.20674258141662e-05,-2.4365168428630568e-05,0.002038209931924939,0.007709266152232885,0.016276558861136436,0.41887417435646057,3.092752456665039,0.047800008207559586
265,-0.20165973901748657,0.40010350942611694,0.3002750277519226,-0.0058731259778141975,-0.12718139588832855,-0.9917564988136292,-0.014471916481852531,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.663491224870086e-05,1.8466729670763016e-05,-5.473597047966905e-05,-0.0006993599236011505,0.008442947641015053,0.014259317889809608,0.39806467294692993,3.1040992736816406,0.04529565945267677
266,-0.20161086320877075,0.4001275599002838,0.3001953363418579,-0.001859739306382835,-0.12107021361589432,-0.9925670027732849,-0.012219356372952461,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.8881058319238946e-05,2.405727354926057e-05,-7.967976853251457e-05,-0.003542449325323105,0.008366112597286701,0.012417681515216827,0.37990349531173706,3.1145546436309814,0.03834282606840134
267,-0.20154902338981628,0.4001561105251312,0.30009838938713074,0.001531675923615694,-0.11576099693775177,-0.9932378530502319,-0.008700369857251644,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,6.18420890532434e-05,2.8564874810399488e-05,-9.696064807940274e-05,-0.006200201343744993,0.0074567305855453014,0.01077120378613472,-0.3633207380771637,-3.117309808731079,-0.02730722352862358
268,-0.20147466659545898,0.4001876711845398,0.29999324679374695,0.003953045234084129,-0.11115238815546036,-0.9937867522239685,-0.004192836582660675,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,7.435087172780186e-05,3.155889135086909e-05,-0.00010512946028029546,-0.008389011956751347,0.005772019270807505,0.009338024072349072,-0.3483193814754486,-3.1142404079437256,-0.01313907653093338
269,-0.201389342546463,0.40022021532058716,0.29988956451416016,0.005135112442076206,-0.10713569074869156,-0.9942307472229004,0.0009145414223894477,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,8.53047167765908e-05,3.2544230634812266e-05,-0.00010368181392550468,-0.009859147481620312,0.003447031369432807,0.008131652139127254,-0.33548223972320557,-3.113298177719116,0.0028614685870707035
270,-0.2012956440448761,0.4002513885498047,0.2997964918613434,0.00491386279463768,-0.1036020889878273,-0.9945877194404602,0.00615004263818264,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.369444160256535e-05,3.116624429821968e-05,-9.308262087870389e-05,-0.010421334765851498,0.0006846134783700109,0.007157286163419485,-0.32446110248565674,-3.1148524284362793,0.019261037930846214
271,-0.2011970579624176,0.400278776884079,0.29972195625305176,0.003254721872508526,-0.10044343769550323,-0.9948765635490417,0.011005139909684658,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.859133569989353e-05,2.7387683076085523e-05,-7.452471618307754e-05,-0.009966130368411541,-0.0022582223173230886,0.006410762667655945,-0.31490078568458557,-3.11903715133667,0.03450104966759682
272,-0.20109790563583374,0.40030038356781006,0.2996721565723419,0.0002625743509270251,-0.0975605845451355,-0.9951168894767761,0.014977330341935158,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.914528345689178e-05,2.160044459742494e-05,-4.97954897582531e-05,-0.008481207303702831,-0.00509410398080945,0.005876447074115276,-0.3064440190792084,-3.125729560852051,0.047045473009347916
273,-0.2010032832622528,0.40031495690345764,0.2996510863304138,-0.0038208430632948875,-0.09486542642116547,-0.995326817035675,0.017625177279114723,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.461049194214866e-05,1.4575291970686521e-05,-2.1080208171042614e-05,-0.006058197468519211,-0.007528537418693304,0.005527902860194445,0.2973070442676544,3.1193289756774902,-0.055235907435417175
274,-0.2009187787771225,0.40032222867012024,0.299660325050354,-0.008629290387034416,-0.09228802472352982,-0.9955210089683533,0.018612023442983627,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,8.44899914227426e-05,7.272232323884964e-06,9.230990144715179e-06,-0.0028893002308905125,-0.009291588328778744,0.005328549072146416,0.2883509695529938,3.110457181930542,-0.058151960372924805
275,-0.20085003972053528,0.4003228545188904,0.29969891905784607,-0.013702397234737873,-0.08977919071912766,-0.9957093000411987,0.017749950289726257,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,6.873499660287052e-05,6.281770765781403e-07,3.858329728245735e-05,0.000743830983992666,-0.010163923725485802,0.0052339970134198666,0.2796149253845215,3.1011152267456055,-0.055281639099121094
276,-0.2008020579814911,0.4003181755542755,0.2997632622718811,-0.018527952954173088,-0.08731050789356232,-0.995895504951477,0.015026356093585491,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.797618748852983e-05,-4.679244284488959e-06,6.43310122541152e-05,0.004495595581829548,-0.010004580020904541,0.005194931756705046,0.27110612392425537,3.0923240184783936,-0.046659231185913086
277,-0.20077835023403168,0.4003099203109741,0.29984715580940247,-0.02258378639817238,-0.0848788470029831,-0.9960787892341614,0.010616781190037727,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.370480251556728e-05,-8.269678801298141e-06,8.388357673538849e-05,0.00799055676907301,-0.008769109845161438,0.005160890053957701,0.2628873884677887,3.0850658416748047,-0.032881736755371094
278,-0.20078009366989136,0.4002998471260071,0.29994189739227295,-0.0253961943089962,-0.08250202983617783,-0.9962553977966309,0.004876123741269112,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.7363229289912852e-06,-1.006675938697299e-05,9.474503167439252e-05,0.010855861939489841,-0.00651956582441926,0.005084160249680281,0.25507885217666626,3.080214023590088,-0.01507506426423788
279,-0.20080555975437164,0.40028971433639526,0.300036758184433,-0.02658645436167717,-0.080217644572258,-0.9964213371276855,-0.0016853372799232602,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.5465304133831523e-05,-1.0146107342734467e-05,9.486498311161995e-05,0.012763586826622486,-0.0034236416686326265,0.004924095701426268,0.24783265590667725,3.078449249267578,0.005207651760429144
280,-0.20085008442401886,0.40028104186058044,0.30011966824531555,-0.02591458521783352,-0.07807793468236923,-0.9965746402740479,-0.008443623781204224,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.453096698853187e-05,-8.669029739394318e-06,8.292170241475105e-05,0.01346155721694231,0.00025543468655087054,0.004650328774005175,0.24132300913333893,3.0802085399627686,0.026097139343619347
281,-0.20090658962726593,0.4002752900123596,0.3001784384250641,-0.023314107209444046,-0.07614407688379288,-0.9967156648635864,-0.014713436365127563,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.651262108585797e-05,-5.765538844570983e-06,5.876170689589344e-05,0.012800696305930614,0.004178975708782673,0.004245523829013109,0.23572681844234467,3.085634231567383,0.04555055871605873
282,-0.20096656680107117,0.40027374029159546,0.30020225048065186,-0.01890995167195797,-0.07447841018438339,-0.9968464374542236,-0.019813405349850655,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.9977512137265876e-05,-1.5362165868282318e-06,2.380209116381593e-05,0.010755964554846287,0.007959765382111073,0.0037077886518090963,0.23120516538619995,3.094536066055298,0.061507679522037506
283,-0.20102128386497498,0.4002777338027954,0.3001834750175476,-0.013020938262343407,-0.07313697785139084,-0.9969686269760132,-0.023131225258111954,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.472149859997444e-05,3.982428552262718e-06,-1.8786173313856125e-05,0.007436546962708235,0.011198528110980988,0.003051553387194872,0.22788114845752716,3.1063690185546875,0.07207278907299042
284,-0.20106296241283417,0.4002884328365326,0.30011919140815735,-0.0061405072920024395,-0.07216127216815948,-0.9970807433128357,-0.024190055206418037,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-4.1685590986162424e-05,1.0692048817873001e-05,-6.429134373320267e-05,0.0030872100032866,0.013522095046937466,0.0023078706581145525,0.22581927478313446,3.1202354431152344,0.0756998285651207
285,-0.20108559727668762,0.4003068506717682,0.30001217126846313,0.0010989465517923236,-0.0715712234377861,-0.9971764087677002,-0.02270696312189102,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.2642279873252846e-05,1.84309665200999e-05,-0.00010701222345232964,-0.001924683921970427,0.01462415512651205,0.0015225765528157353,-0.22469033300876617,-3.1305315494537354,-0.07128594070672989
286,-0.20108537375926971,0.40033355355262756,0.29987090826034546,0.007982244715094566,-0.071359783411026,-0.9972445964813232,-0.018637308850884438,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.1610176759168098e-07,2.6711915779742412e-05,-0.00014127595932222903,-0.007134024053812027,0.01430145651102066,0.0007529822178184986,-0.22305122017860413,-3.117114305496216,-0.058254603296518326
287,-0.2010606974363327,0.4003681242465973,0.29970842599868774,0.013776895590126514,-0.07149039208889008,-0.9972715973854065,-0.012198575772345066,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,2.4674123778822832e-05,3.457935599726625e-05,-0.00016247508756350726,-0.012018619105219841,0.012481721118092537,6.207200203789398e-05,-0.22264501452445984,-3.1058359146118164,-0.03798970207571983
288,-0.20101194083690643,0.40040862560272217,0.29954057931900024,0.01780625991523266,-0.07189757376909256,-0.9972456097602844,-0.0038696215488016605,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.875291051575914e-05,4.05055470764637e-05,-0.00016784771287348121,-0.016047632321715355,0.009239131584763527,-0.00048812804743647575,-0.22334781289100647,-3.097913980484009,-0.012020036578178406
289,-0.20094113051891327,0.40045130252838135,0.2993837893009186,0.01952209882438183,-0.07249123603105545,-0.9971620440483093,0.005637768190354109,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,7.08140796632506e-05,4.268856719136238e-05,-0.00015678284398745745,-0.01873583160340786,0.004796996247023344,-0.0008440974052064121,-0.22495006024837494,-3.0943310260772705,0.017493799328804016
290,-0.20085161924362183,0.4004909098148346,0.2992531955242157,0.01856895722448826,-0.07316361367702484,-0.9970276951789856,0.015430876985192299,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,8.950423216447234e-05,3.9604401536053047e-05,-0.00013058437616564333,-0.01969691552221775,-0.0004832058330066502,-0.0009673166205175221,-0.2271721214056015,-3.0957589149475098,0.04791272059082985
291,-0.20074816048145294,0.4005216956138611,0.2991613447666168,0.014837987720966339,-0.07379928231239319,-0.9968613982200623,0.024515841156244278,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00010346029011998326,3.077881410717964e-05,-9.186445095110685e-05,-0.01869070529937744,-0.006123973522335291,-0.0008393171592615545,-0.22968235611915588,-3.102489948272705,0.07629930973052979
292,-0.200637087225914,0.40053892135620117,0.29911738634109497,0.008497926406562328,-0.0742855966091156,-0.9966906905174255,0.0318918414413929,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00011105801968369633,1.7228816432179883e-05,-4.3952746636932716e-05,-0.015663091093301773,-0.011569717898964882,-0.00046476899296976626,-0.23212040960788727,-3.114367961883545,0.09965059161186218
293,-0.20052684843540192,0.40054023265838623,0.2991270124912262,3.413357944737072e-06,-0.07452313601970673,-0.9965453743934631,0.036655243486166,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00011022504622815177,1.3207085203248425e-06,9.613205293135252e-06,-0.01076976116746664,-0.016236482188105583,0.00012778463133145124,-0.2341204583644867,-3.1307313442230225,0.11515410989522934
294,-0.20042817294597626,0.400526225566864,0.2991922199726105,-0.009928258135914803,-0.0744364857673645,-0.9964479207992554,0.03810754418373108,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.868111374089494e-05,-1.401742974849185e-05,6.521838076878339e-05,-0.004382144659757614,-0.0195724256336689,0.000886334222741425,0.23238243162631989,3.11080002784729,-0.11896763741970062
295,-0.2003535032272339,0.4004998803138733,0.2993113100528717,-0.020376181229948997,-0.0739828497171402,-0.9964067339897156,0.035848673433065414,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,7.466789247700945e-05,-2.635261080286e-05,0.00011908011947525665,0.0029342956840991974,-0.02112494222819805,0.0017391201108694077,0.22945638000965118,3.090336322784424,-0.11118375509977341
296,-0.2003154158592224,0.4004654586315155,0.2994784116744995,-0.030296651646494865,-0.07315805554389954,-0.9964133501052856,0.029839687049388885,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,3.8091875467216596e-05,-3.4420099837007e-05,0.00016711177886463702,0.010474278591573238,-0.020600469782948494,0.0026008833665400743,0.22550274431705475,3.0713491439819336,-0.09197748452425003
297,-0.20032382011413574,0.40042731165885925,0.2996830642223358,-0.03862571716308594,-0.07199951261281967,-0.9964470863342285,0.020429451018571854,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-8.401239938393701e-06,-3.815619493252598e-05,0.00020465078705456108,0.017465850338339806,-0.017904290929436684,0.003381071612238884,0.2207944542169571,3.055715322494507,-0.06265030801296234
298,-0.20038296282291412,0.40038907527923584,0.2999095916748047,-0.04438570886850357,-0.07058505713939667,-0.9964829087257385,0.00833977572619915,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.9137459174962714e-05,-3.822399230557494e-05,0.00022653686755802482,0.02315519191324711,-0.013159021735191345,0.003993418533354998,0.21569398045539856,3.0450565814971924,-0.025487417355179787
299,-0.20048922300338745,0.40035364031791687,0.30013707280158997,-0.046789560467004776,-0.06902819126844406,-0.9965022802352905,-0.005387653596699238,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00010626759467413649,-3.5423694498604164e-05,0.00022747191542293876,0.02688257396221161,-0.00670142425224185,0.004364375490695238,0.2106272131204605,3.0406486988067627,0.016440443694591522
300,-0.20063090324401855,0.4003232717514038,0.3003399670124054,-0.04533401131629944,-0.0674702450633049,-0.9965004324913025,-0.019481712952256203,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.0001416794693795964,-3.036102316400502e-05,0.00020288648374844342,0.02814418077468872,0.0009380077244713902,0.004439486190676689,0.20605626702308655,3.0433454513549805,0.059495583176612854
301,-0.2007901519536972,0.40029990673065186,0.3004903495311737,-0.039868712425231934,-0.06606893986463547,-0.9964870810508728,-0.03254171088337898,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00015925501065794379,-2.3368653273792006e-05,0.00015037255070637912,0.026639467105269432,0.009074011817574501,0.004188211169093847,0.20245298743247986,3.0535054206848145,0.09971515834331512
302,-0.20094656944274902,0.40028536319732666,0.3005617558956146,-0.0306424368172884,-0.06498469412326813,-0.9964812994003296,-0.04316454380750656,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00015642230573575944,-1.4533382454828825e-05,7.139416265999898e-05,0.022305050864815712,0.01691366173326969,0.003607745049521327,0.2002663016319275,3.07090163230896,0.1330224573612213
303,-0.2010810822248459,0.4002816677093506,0.30053451657295227,-0.018310435116291046,-0.06436418741941452,-0.9965009689331055,-0.050078749656677246,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-0.00013451908307615668,-3.6953949802409625e-06,-2.724556361499708e-05,0.015343270264565945,0.023626763373613358,0.0027276482433080673,0.19988234341144562,3.0946240425109863,0.1555190235376358
304,-0.20117893815040588,0.4002913236618042,0.3004012107849121,-0.0039027396123856306,-0.06432287395000458,-0.9965511560440063,-0.05227973684668541,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-9.785663860384375e-05,9.643193152442109e-06,-0.00013330458023119718,0.006235051434487104,0.02843049168586731,0.0016125318361446261,0.20157577097415924,3.1230034828186035,0.16383498907089233
305,-0.20123104751110077,0.4003176987171173,0.3001701235771179,0.011256413534283638,-0.06492859870195389,-0.9966147541999817,-0.04916016757488251,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-5.210261952015571e-05,2.6370491468696855e-05,-0.0002310859999852255,-0.004269602242857218,0.030680639669299126,0.0003616166359279305,-0.20253027975559235,-3.1087167263031006,-0.1533440202474594
306,-0.20123392343521118,0.40036487579345703,0.299864798784256,0.02566683106124401,-0.06618861854076385,-0.996649980545044,-0.040610622614622116,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-2.8833399028371787e-06,4.7172328777378425e-05,-0.0003053295367863029,-0.01520210225135088,0.02995697595179081,-0.0008975732489489019,-0.20460686087608337,-3.0809166431427,-0.1255391538143158
307,-0.20118872821331024,0.4004356861114502,0.29951953887939453,0.03779388964176178,-0.06804214417934418,-0.9965986013412476,-0.027076469734311104,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,4.520196307566948e-05,7.081190415192395e-05,-0.0003452736127655953,-0.025464748963713646,0.026119200512766838,-0.0020218435674905777,-0.20876550674438477,-3.0577428340911865,-0.08307532221078873
308,-0.20109955966472626,0.4005281925201416,0.29917240142822266,0.04622368887066841,-0.07036244869232178,-0.9964041113853455,-0.009554507210850716,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,8.917193918023258e-05,9.24975611269474e-05,-0.00034712880733422935,-0.03394406661391258,0.019328074529767036,-0.002870379714295268,-0.2147723287343979,-3.0413992404937744,-0.029164735227823257
309,-0.20097170770168304,0.4006325602531433,0.29885852336883545,0.04980417713522911,-0.07296764105558395,-0.9960350394248962,0.010465697385370731,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.000127850886201486,0.00010436336015118286,-0.00031388207571581006,-0.03962905332446098,0.010037624277174473,-0.0033245792146772146,-0.2222391664981842,-3.033646583557129,0.03187553584575653
310,-0.2008102834224701,0.4007313549518585,0.298605740070343,0.04777801036834717,-0.07564007490873337,-0.9955037832260132,0.03111380711197853,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00016142059757839888,9.880261495709419e-05,-0.00025277986424043775,-0.041709039360284805,-0.001026042504236102,-0.0033024256117641926,-0.23066332936286926,-3.035771608352661,0.09488178044557571
311,-0.2006201148033142,0.4008042514324188,0.2984335124492645,0.039892178028821945,-0.07814804464578629,-0.9948729276657104,0.05029364302754402,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00019016680016648024,7.289397035492584e-05,-0.00017222641326952726,-0.039662301540374756,-0.012895583175122738,-0.0027656767051666975,-0.2394634634256363,-3.048515558242798,0.15411165356636047
312,-0.20040741562843323,0.40083548426628113,0.29835399985313416,0.02648063376545906,-0.08026684075593948,-0.9942415952682495,0.06587688624858856,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00021269811259116977,3.1219515221891925e-05,-7.950617145979777e-05,-0.03333636745810509,-0.024413112550973892,-0.0017220262670889497,-0.2480003982782364,-3.071915864944458,0.20353829860687256
313,-0.20018334686756134,0.40082046389579773,0.29837408661842346,0.008496495895087719,-0.0817979946732521,-0.9937161207199097,0.07592841237783432,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.0002240628527943045,-1.5033316230983473e-05,2.0077544832020067e-05,-0.02302524447441101,-0.0343221090734005,-0.0002270552358822897,-0.2555945813655853,-3.1050755977630615,0.23725290596485138
314,-0.1999683827161789,0.40076735615730286,0.29849687218666077,-0.012531147338449955,-0.08259060233831406,-0.9933721423149109,0.07895348221063614,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00021496643603313714,-5.3096096962690353e-05,0.0001227718748850748,-0.00951868575066328,-0.04141393303871155,0.0016131874872371554,0.2574162483215332,3.096116304397583,-0.24608027935028076
315,-0.19979411363601685,0.4006921648979187,0.2987219989299774,-0.034633342176675797,-0.0825614333152771,-0.9932221174240112,0.07412170618772507,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,0.00017426241538487375,-7.519302744185552e-05,0.00022513093426823616,0.005924598313868046,-0.044711753726005554,0.003644657554104924,0.2538067400455475,3.0533206462860107,-0.22786204516887665
316,-0.19969895482063293,0.40061065554618835,0.2990443706512451,-0.05559968948364258,-0.0817093700170517,-0.9932072758674622,0.061412665992975235,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,9.515512647340074e-05,-8.152415830409154e-05,0.0003223833627998829,0.021724974736571312,-0.043626926839351654,0.005679149646311998,0.2479904741048813,3.014414072036743,-0.18638883531093597
317,-0.19971689581871033,0.40053340792655945,0.29945141077041626,-0.07321448624134064,-0.08012113720178604,-0.9932199716567993,0.04164562746882439,-0.20000000298023224,0.4000000059604645,0.30000001192092896,3.299999889350147e-06,0.07073699682950974,0.9974949955940247,-4.619999890564941e-05,-1.7936865333467722e-05,-7.724715396761894e-05,0.0004070391005370766,0.03621622547507286,-0.038028690963983536,0.007519491948187351,0.24061118066310883,2.9827311038970947,-0.12506552040576935
